iter,q_grid,sv_hat,target
2,-5.904656602346904,0.954463411114137,0.5
2,-5.8977035800328155,0.954463411114137,0.5
2,-5.893900049671686,0.954463411114137,0.5
2,-5.884294586543068,0.954463411114137,0.5
2,-5.8820234567280725,0.954463411114137,0.5
2,-5.880667326660514,0.9537168820880999,0.5
2,-5.879878412490844,0.9537168820880999,0.5
2,-5.875986518008399,0.9537168820880999,0.5
2,-5.864595759120386,0.9537168820880999,0.5
2,-5.863908646218309,0.9537168820880999,0.5
2,-5.85279502108406,0.9537168820880999,0.5
2,-5.850204315801246,0.9537168820880999,0.5
2,-5.849356322035555,0.9537168820880999,0.5
2,-5.84924218552275,0.9537168820880999,0.5
2,-5.848468347936544,0.9537168820880999,0.5
2,-5.842144546757034,0.9537168820880999,0.5
2,-5.8307874528185994,0.9537168820880999,0.5
2,-5.825413627070228,0.9537168820880999,0.5
2,-5.807092281351782,0.9537168820880999,0.5
2,-5.806210053606813,0.9537168820880999,0.5
2,-5.803813486201699,0.9537168820880999,0.5
2,-5.8011377230811005,0.9537168820880999,0.5
2,-5.7913030826386915,0.9537168820880999,0.5
2,-5.790078663583971,0.9537168820880999,0.5
2,-5.7842728971350175,0.9537168820880999,0.5
2,-5.784147809074379,0.9537168820880999,0.5
2,-5.780294687307009,0.9537168820880999,0.5
2,-5.776360082068813,0.9537168820880999,0.5
2,-5.765154558273416,0.9537168820880999,0.5
2,-5.762453470511617,0.9537168820880999,0.5
2,-5.762170000435001,0.9537168820880999,0.5
2,-5.758809286766651,0.9527952844719316,0.5
2,-5.754586188842651,0.9527952844719316,0.5
2,-5.754357514717497,0.9527952844719316,0.5
2,-5.744585291555133,0.9527952844719316,0.5
2,-5.744399565987804,0.9527952844719316,0.5
2,-5.734671036185823,0.9527952844719316,0.5
2,-5.732088076207582,0.9527952844719316,0.5
2,-5.724979693317635,0.9527952844719316,0.5
2,-5.715869428780734,0.9527952844719316,0.5
2,-5.71174912533174,0.9527952844719316,0.5
2,-5.708440685829591,0.9527952844719316,0.5
2,-5.704148672968842,0.9527952844719316,0.5
2,-5.7004157701905935,0.9527952844719316,0.5
2,-5.6969265348264075,0.9527952844719316,0.5
2,-5.693656547091564,0.9527952844719316,0.5
2,-5.683298112769407,0.9527952844719316,0.5
2,-5.682425389164946,0.9527952844719316,0.5
2,-5.681033669661431,0.9527952844719316,0.5
2,-5.680850748333806,0.9527952844719316,0.5
2,-5.6766681679438875,0.9527952844719316,0.5
2,-5.669217960725687,0.9527952844719316,0.5
2,-5.668947796658974,0.9527952844719316,0.5
2,-5.643656483416499,0.9527952844719316,0.5
2,-5.640502187329062,0.9527952844719316,0.5
2,-5.639198666449853,0.9518736868557635,0.5
2,-5.638762343905183,0.9518736868557635,0.5
2,-5.63869644104435,0.9518736868557635,0.5
2,-5.632544413845826,0.9518736868557635,0.5
2,-5.632145176099428,0.9518736868557635,0.5
2,-5.629483596480929,0.9509520893860792,0.5
2,-5.626171575832462,0.9509520893860792,0.5
2,-5.625145903741298,0.9502533652656853,0.5
2,-5.620422170297247,0.9502533652656853,0.5
2,-5.611657708267744,0.9502533652656853,0.5
2,-5.6061891310770235,0.949331767649517,0.5
2,-5.597703426836005,0.949331767649517,0.5
2,-5.593170015058808,0.949331767649517,0.5
2,-5.586384679638697,0.949331767649517,0.5
2,-5.585398101250395,0.949331767649517,0.5
2,-5.576812069608244,0.949331767649517,0.5
2,-5.562936948230132,0.949331767649517,0.5
2,-5.5567444361599545,0.949331767649517,0.5
2,-5.552850021318259,0.949331767649517,0.5
2,-5.540572439685857,0.949331767649517,0.5
2,-5.539739356826539,0.949331767649517,0.5
2,-5.538493572126156,0.949331767649517,0.5
2,-5.537385068363156,0.9484101700333488,0.5
2,-5.533871833294455,0.9484101700333488,0.5
2,-5.531293172497063,0.9484101700333488,0.5
2,-5.525685648757965,0.9484101700333488,0.5
2,-5.52234889927768,0.9489521963779094,0.5
2,-5.52186712939925,0.9489521963779094,0.5
2,-5.520647926558421,0.9489521963779094,0.5
2,-5.520540329537136,0.9489521963779094,0.5
2,-5.520114994222995,0.9489521963779094,0.5
2,-5.513202485976592,0.9489521963779094,0.5
2,-5.511853603039975,0.9489521963779094,0.5
2,-5.509588521571072,0.9489521963779094,0.5
2,-5.505597222450766,0.9489521963779094,0.5
2,-5.50324584457203,0.9489521963779094,0.5
2,-5.499971335028689,0.9489521963779094,0.5
2,-5.498361043272481,0.9489521963779094,0.5
2,-5.495545232523477,0.9489521963779094,0.5
2,-5.489743991421186,0.9489521963779094,0.5
2,-5.482983333584763,0.9489521963779094,0.5
2,-5.480485953108934,0.9489521963779094,0.5
2,-5.469711759590295,0.9489521963779094,0.5
2,-5.456572522935216,0.9489521963779094,0.5
2,-5.451665340406163,0.9489521963779094,0.5
2,-5.447613956550345,0.9489521963779094,0.5
2,-5.439875138805352,0.9489521963779094,0.5
2,-5.43398683745156,0.9489521963779094,0.5
2,-5.43043971286655,0.9480305989082252,0.5
2,-5.425518786038008,0.9480305989082252,0.5
2,-5.413518124022545,0.9480305989082252,0.5
2,-5.41170715972085,0.9480305989082252,0.5
2,-5.409289208377387,0.9480305989082252,0.5
2,-5.4068840320120515,0.9480305989082252,0.5
2,-5.406391636094467,0.9480305989082252,0.5
2,-5.398956880039266,0.9480305989082252,0.5
2,-5.396042154420003,0.9480305989082252,0.5
2,-5.380909372142496,0.9480305989082252,0.5
2,-5.379828610106749,0.9480305989082252,0.5
2,-5.378857720840801,0.9480305989082252,0.5
2,-5.377865988808378,0.9480305989082252,0.5
2,-5.369273750282736,0.9480305989082252,0.5
2,-5.368691330661528,0.9480305989082252,0.5
2,-5.366148566060325,0.9480305989082252,0.5
2,-5.363475862313939,0.9480305989082252,0.5
2,-5.357390974883023,0.9480305989082252,0.5
2,-5.352453935771062,0.9480305989082252,0.5
2,-5.351637088665166,0.9480305989082252,0.5
2,-5.350913598171383,0.9471090012920568,0.5
2,-5.340481671588338,0.9471090012920568,0.5
2,-5.3397598961791655,0.9471090012920568,0.5
2,-5.338783769419684,0.9471090012920568,0.5
2,-5.338144228168898,0.9471090012920568,0.5
2,-5.331165322277671,0.9471090012920568,0.5
2,-5.32025357212164,0.9471090012920568,0.5
2,-5.320017017128327,0.9471090012920568,0.5
2,-5.314442121323242,0.9471090012920568,0.5
2,-5.3060958589803295,0.9464950475334482,0.5
2,-5.3029615624400535,0.9464950475334482,0.5
2,-5.299219547319187,0.9464950475334482,0.5
2,-5.2944797627938955,0.9464950475334482,0.5
2,-5.294323121792932,0.9464950475334482,0.5
2,-5.288204871741217,0.9464950475334482,0.5
2,-5.281936055334009,0.9464950475334482,0.5
2,-5.276688391202459,0.9464950475334482,0.5
2,-5.275642078147876,0.9464950475334482,0.5
2,-5.275313887856484,0.9464950475334482,0.5
2,-5.26925863771572,0.9464950475334482,0.5
2,-5.262793181704175,0.9464950475334482,0.5
2,-5.26048879720113,0.9464950475334482,0.5
2,-5.257123891706267,0.9464950475334482,0.5
2,-5.253653129840251,0.9464950475334482,0.5
2,-5.245346843106149,0.9464950475334482,0.5
2,-5.240832018048551,0.9464950475334482,0.5
2,-5.232058198064264,0.9464950475334482,0.5
2,-5.219151665323134,0.9464950475334482,0.5
2,-5.214765076294691,0.9464950475334482,0.5
2,-5.211696792692311,0.9464950475334482,0.5
2,-5.211504807009441,0.9464950475334482,0.5
2,-5.202585237704476,0.9464950475334482,0.5
2,-5.202543271650182,0.9459245745827808,0.5
2,-5.202177214404494,0.9451665214410445,0.5
2,-5.199997102700533,0.9451665214410445,0.5
2,-5.196345560436985,0.9451665214410445,0.5
2,-5.196166599341499,0.9451665214410445,0.5
2,-5.1914779058020475,0.9451665214410445,0.5
2,-5.188916617692517,0.9451665214410445,0.5
2,-5.186927592794911,0.9451665214410445,0.5
2,-5.185683704605461,0.9451665214410445,0.5
2,-5.185414041636511,0.9451665214410445,0.5
2,-5.181655145510074,0.9451665214410445,0.5
2,-5.1809134953558775,0.9451665214410445,0.5
2,-5.176050472487041,0.9451665214410445,0.5
2,-5.173711690866623,0.9451665214410445,0.5
2,-5.173400264768509,0.9451665214410445,0.5
2,-5.170861785838714,0.9451665214410445,0.5
2,-5.162597209786449,0.9451665214410445,0.5
2,-5.157729161716268,0.9451665214410445,0.5
2,-5.149577933178914,0.9451665214410445,0.5
2,-5.146366257027936,0.9451665214410445,0.5
2,-5.1458103451090365,0.9451665214410445,0.5
2,-5.144221452720222,0.9451665214410445,0.5
2,-5.141423192890044,0.9451665214410445,0.5
2,-5.139570904942304,0.9451665214410445,0.5
2,-5.130440560275253,0.9451665214410445,0.5
2,-5.128162472932008,0.9451665214410445,0.5
2,-5.11350029026722,0.9451665214410445,0.5
2,-5.101256844504785,0.9451665214410445,0.5
2,-5.100987392207484,0.9451665214410445,0.5
2,-5.095468220432542,0.9451665214410445,0.5
2,-5.09378838864063,0.9451665214410445,0.5
2,-5.0890498610678385,0.9451665214410445,0.5
2,-5.086094846813495,0.9451665214410445,0.5
2,-5.076424833670569,0.9451665214410445,0.5
2,-5.073424914722237,0.9451665214410445,0.5
2,-5.071536594886926,0.9451665214410445,0.5
2,-5.0679636918739925,0.9451665214410445,0.5
2,-5.067746260086342,0.9451665214410445,0.5
2,-5.064125096082826,0.9451665214410445,0.5
2,-5.059018867232091,0.9451665214410445,0.5
2,-5.058886221896565,0.9451665214410445,0.5
2,-5.055527411940938,0.9451665214410445,0.5
2,-5.037604897644713,0.9442449238248763,0.5
2,-5.037178220234356,0.9442449238248763,0.5
2,-5.026561608849222,0.9442449238248763,0.5
2,-5.024596401167287,0.9442449238248763,0.5
2,-5.018926499635929,0.9442449238248763,0.5
2,-5.0163581230816305,0.9442449238248763,0.5
2,-5.014895895076946,0.9442449238248763,0.5
2,-5.014817674150292,0.9442449238248763,0.5
2,-5.0133227550220365,0.9442449238248763,0.5
2,-5.007790381506615,0.9442449238248763,0.5
2,-5.004318294666817,0.9442449238248763,0.5
2,-5.003484068960551,0.9442449238248763,0.5
2,-4.997654612941507,0.9442449238248763,0.5
2,-4.986261796433332,0.9442449238248763,0.5
2,-4.969974013782333,0.9442449238248763,0.5
2,-4.966562493038007,0.9442449238248763,0.5
2,-4.966370819754271,0.9442449238248763,0.5
2,-4.962579903827779,0.9442449238248763,0.5
2,-4.961360653454575,0.9442449238248763,0.5
2,-4.961135677583866,0.9442449238248763,0.5
2,-4.958139004254519,0.943323326208708,0.5
2,-4.9569551718383895,0.943323326208708,0.5
2,-4.954034080646059,0.943323326208708,0.5
2,-4.953254696661886,0.943323326208708,0.5
2,-4.947733093208459,0.943323326208708,0.5
2,-4.946551018158906,0.943323326208708,0.5
2,-4.944459103576249,0.943323326208708,0.5
2,-4.942455649138863,0.943323326208708,0.5
2,-4.942415690515951,0.943323326208708,0.5
2,-4.941961766251521,0.943323326208708,0.5
2,-4.929116996152836,0.943323326208708,0.5
2,-4.920503264379156,0.943323326208708,0.5
2,-4.91223405374596,0.943323326208708,0.5
2,-4.900509842995596,0.943323326208708,0.5
2,-4.895374432372647,0.943323326208708,0.5
2,-4.886591706821117,0.943323326208708,0.5
2,-4.876823541706786,0.943323326208708,0.5
2,-4.874851543325316,0.943323326208708,0.5
2,-4.8739480089718965,0.943323326208708,0.5
2,-4.873236055003525,0.943323326208708,0.5
2,-4.869623780092822,0.943323326208708,0.5
2,-4.867680354929408,0.943323326208708,0.5
2,-4.8643704827723555,0.943323326208708,0.5
2,-4.864087941817508,0.943323326208708,0.5
2,-4.8519492628131555,0.943323326208708,0.5
2,-4.851940646676203,0.943323326208708,0.5
2,-4.851934892020338,0.943323326208708,0.5
2,-4.851723420232983,0.943323326208708,0.5
2,-4.850668321322822,0.943323326208708,0.5
2,-4.847862751092982,0.943323326208708,0.5
2,-4.847311043789314,0.943323326208708,0.5
2,-4.845743580903978,0.943323326208708,0.5
2,-4.845434805115596,0.943323326208708,0.5
2,-4.843964865875965,0.94257712999431,0.5
2,-4.8430979720182314,0.94257712999431,0.5
2,-4.831598499042323,0.94257712999431,0.5
2,-4.829479673264905,0.94257712999431,0.5
2,-4.829436126856318,0.94257712999431,0.5
2,-4.8293834766628345,0.94257712999431,0.5
2,-4.828772528632303,0.94257712999431,0.5
2,-4.827466293211861,0.94257712999431,0.5
2,-4.827238415387635,0.94257712999431,0.5
2,-4.825730903422034,0.94257712999431,0.5
2,-4.825539361924078,0.94257712999431,0.5
2,-4.819266404766487,0.94257712999431,0.5
2,-4.816120805387812,0.94257712999431,0.5
2,-4.8054757153203465,0.94257712999431,0.5
2,-4.803046549858977,0.94257712999431,0.5
2,-4.800665976330295,0.94257712999431,0.5
2,-4.7996245395623784,0.94257712999431,0.5
2,-4.787612926639454,0.9416555695850767,0.5
2,-4.786291986191107,0.9416555695850767,0.5
2,-4.784225776094711,0.9416555695850767,0.5
2,-4.783851002846528,0.9416555695850767,0.5
2,-4.783137928392919,0.9416555695850767,0.5
2,-4.778895357789393,0.9416555695850767,0.5
2,-4.777796303582198,0.9416555695850767,0.5
2,-4.766056540274784,0.9416555695850767,0.5
2,-4.762374109149963,0.9407533671824121,0.5
2,-4.761368813743753,0.9407533671824121,0.5
2,-4.757869483971239,0.9407533671824121,0.5
2,-4.75772197155517,0.9407533671824121,0.5
2,-4.757704736657245,0.9407533671824121,0.5
2,-4.754861589559153,0.9407533671824121,0.5
2,-4.753443886165151,0.9407533671824121,0.5
2,-4.7516770755401225,0.9407533671824121,0.5
2,-4.751418844018016,0.9407533671824121,0.5
2,-4.744582864448652,0.9407533671824121,0.5
2,-4.7384944264208055,0.9407533671824121,0.5
2,-4.736445265009591,0.9407533671824121,0.5
2,-4.735301515778925,0.9407533671824121,0.5
2,-4.727260379967395,0.9407533671824121,0.5
2,-4.724924940086619,0.9407533671824121,0.5
2,-4.723177181370332,0.9407533671824121,0.5
2,-4.717719200768129,0.9407533671824121,0.5
2,-4.717054366975315,0.9407533671824121,0.5
2,-4.715819738299799,0.9407533671824121,0.5
2,-4.713619413717916,0.9407533671824121,0.5
2,-4.711023572410795,0.9407533671824121,0.5
2,-4.709421394168615,0.9407533671824121,0.5
2,-4.709150328947363,0.9398467560509168,0.5
2,-4.7062640431116485,0.9391573352755994,0.5
2,-4.705081134293312,0.9391573352755994,0.5
2,-4.697855131275052,0.9391573352755994,0.5
2,-4.695205444581976,0.9391573352755994,0.5
2,-4.695051918152228,0.9391573352755994,0.5
2,-4.694109785477399,0.9391573352755994,0.5
2,-4.685526170096833,0.9391573352755994,0.5
2,-4.679296601195526,0.9391573352755994,0.5
2,-4.679214871827101,0.9391573352755994,0.5
2,-4.675067299104713,0.9391573352755994,0.5
2,-4.671293169315726,0.9391573352755994,0.5
2,-4.662503355673749,0.9391573352755994,0.5
2,-4.660800401453953,0.9391573352755994,0.5
2,-4.657327532071175,0.9382823319480886,0.5
2,-4.655648514359424,0.9382823319480886,0.5
2,-4.646647870133343,0.9382823319480886,0.5
2,-4.646181820014532,0.9382823319480886,0.5
2,-4.64611909737149,0.9382823319480886,0.5
2,-4.645507933473242,0.9382823319480886,0.5
2,-4.644947995025767,0.9382823319480886,0.5
2,-4.637271623373158,0.9382823319480886,0.5
2,-4.634299227474491,0.9382823319480886,0.5
2,-4.6254332943705725,0.9382823319480886,0.5
2,-4.623771630952843,0.9382823319480886,0.5
2,-4.623078672555206,0.9382823319480886,0.5
2,-4.620651142337085,0.9382823319480886,0.5
2,-4.61634596280929,0.9382823319480886,0.5
2,-4.613676367685344,0.9382823319480886,0.5
2,-4.611748425355551,0.9382823319480886,0.5
2,-4.608083979887344,0.9382823319480886,0.5
2,-4.607735103047896,0.9382823319480886,0.5
2,-4.602676411118254,0.9382823319480886,0.5
2,-4.5964837414555415,0.9382823319480886,0.5
2,-4.595041811865883,0.9382823319480886,0.5
2,-4.589885253776576,0.9382823319480886,0.5
2,-4.586780510823212,0.9382823319480886,0.5
2,-4.584042828737106,0.9382823319480886,0.5
2,-4.5712614273020264,0.9382823319480886,0.5
2,-4.566835888280438,0.9382823319480886,0.5
2,-4.560439586687674,0.9382823319480886,0.5
2,-4.559243710122432,0.9382823319480886,0.5
2,-4.5496225231301235,0.9382823319480886,0.5
2,-4.53945840301093,0.9382823319480886,0.5
2,-4.532959221756894,0.9382823319480886,0.5
2,-4.53140367076179,0.9382823319480886,0.5
2,-4.525794253451634,0.9382823319480886,0.5
2,-4.525109195739519,0.9382823319480886,0.5
2,-4.519672380887469,0.9382823319480886,0.5
2,-4.508434389381422,0.9382823319480886,0.5
2,-4.504513684372898,0.9382823319480886,0.5
2,-4.50388149478292,0.9382823319480886,0.5
2,-4.5032441746783105,0.9382823319480886,0.5
2,-4.500330770629915,0.9382823319480886,0.5
2,-4.492012273458105,0.9382823319480886,0.5
2,-4.485105916526682,0.9373684927835317,0.5
2,-4.4800271618232,0.9373684927835317,0.5
2,-4.477409811303928,0.9373684927835317,0.5
2,-4.476025962157544,0.9373684927835317,0.5
2,-4.473375095053559,0.9373684927835317,0.5
2,-4.469056272155065,0.9373684927835317,0.5
2,-4.466891222876487,0.9373684927835317,0.5
2,-4.461793855932033,0.9373684927835317,0.5
2,-4.4483543386653634,0.9373684927835317,0.5
2,-4.4452058095457305,0.9373684927835317,0.5
2,-4.442714515497235,0.9373684927835317,0.5
2,-4.434791831939557,0.9373684927835317,0.5
2,-4.432338676420939,0.9373684927835317,0.5
2,-4.424693499641745,0.9373684927835317,0.5
2,-4.424505541703595,0.9373684927835317,0.5
2,-4.415136336536181,0.9373684927835317,0.5
2,-4.412982562805452,0.9373684927835317,0.5
2,-4.411254168836528,0.9373684927835317,0.5
2,-4.410155697770269,0.9373684927835317,0.5
2,-4.409988371984922,0.9373684927835317,0.5
2,-4.406681771242851,0.9373684927835317,0.5
2,-4.404400258031501,0.9373684927835317,0.5
2,-4.394699774348502,0.9373684927835317,0.5
2,-4.3938149647585245,0.9373684927835317,0.5
2,-4.392473526793964,0.9373684927835317,0.5
2,-4.392131038160124,0.9364468951673636,0.5
2,-4.3876572759653545,0.9364468951673636,0.5
2,-4.385372350623975,0.9364468951673636,0.5
2,-4.384877623595133,0.9364468951673636,0.5
2,-4.3848459275823615,0.9364468951673636,0.5
2,-4.380679241610189,0.9364468951673636,0.5
2,-4.379057955100814,0.9364468951673636,0.5
2,-4.363712255660237,0.9364468951673636,0.5
2,-4.363255490571167,0.9364468951673636,0.5
2,-4.351748904422549,0.9364468951673636,0.5
2,-4.351625511811688,0.9364468951673636,0.5
2,-4.351561156488037,0.9364468951673636,0.5
2,-4.351178093337492,0.9364468951673636,0.5
2,-4.346553875765294,0.9364468951673636,0.5
2,-4.344233482677282,0.9364468951673636,0.5
2,-4.3415052360606605,0.9364468951673636,0.5
2,-4.340259007702169,0.9364468951673636,0.5
2,-4.339829907430289,0.9364468951673636,0.5
2,-4.337965086883718,0.9364468951673636,0.5
2,-4.337563881902383,0.9364468951673636,0.5
2,-4.3371634170400615,0.935647081855325,0.5
2,-4.329462538732784,0.935647081855325,0.5
2,-4.320450395445179,0.9347254842391568,0.5
2,-4.319560159290475,0.9347254842391568,0.5
2,-4.316951527709737,0.9347254842391568,0.5
2,-4.315877975948636,0.933881957319486,0.5
2,-4.308226827720682,0.933881957319486,0.5
2,-4.30762587042916,0.933881957319486,0.5
2,-4.304685543648526,0.933881957319486,0.5
2,-4.3045919808887785,0.9329603597033178,0.5
2,-4.303987456317672,0.9329603597033178,0.5
2,-4.299106992424143,0.9329603597033178,0.5
2,-4.292316311040249,0.9329603597033178,0.5
2,-4.290824488634317,0.9329603597033178,0.5
2,-4.290266427979609,0.9329603597033178,0.5
2,-4.286162815245698,0.9329603597033178,0.5
2,-4.282233225860478,0.9321389816765513,0.5
2,-4.2652915605910415,0.9321389816765513,0.5
2,-4.264861895255878,0.9321389816765513,0.5
2,-4.264652946603145,0.9321389816765513,0.5
2,-4.264202210926316,0.9321389816765513,0.5
2,-4.262071815021614,0.9321389816765513,0.5
2,-4.258865492104759,0.9321389816765513,0.5
2,-4.258407251282869,0.9321389816765513,0.5
2,-4.252700299547064,0.9321389816765513,0.5
2,-4.252625371210575,0.9321389816765513,0.5
2,-4.250143847436553,0.9321389816765513,0.5
2,-4.239593473077333,0.9312210136408385,0.5
2,-4.2370590001285064,0.9312210136408385,0.5
2,-4.2349348530273945,0.9312210136408385,0.5
2,-4.233064585838008,0.9312210136408385,0.5
2,-4.222805812535769,0.9312210136408385,0.5
2,-4.219785230807112,0.9312210136408385,0.5
2,-4.212328606025619,0.9304613975148637,0.5
2,-4.197909070667647,0.9304613975148637,0.5
2,-4.191373657096147,0.9304613975148637,0.5
2,-4.18788221584587,0.9304613975148637,0.5
2,-4.184802166510728,0.9304613975148637,0.5
2,-4.179521617035733,0.9304613975148637,0.5
2,-4.174057583536634,0.9304613975148637,0.5
2,-4.172175981854521,0.9304613975148637,0.5
2,-4.172107821838543,0.9304613975148637,0.5
2,-4.16915196450081,0.9295397998986955,0.5
2,-4.1596923785989155,0.9295397998986955,0.5
2,-4.157812574990806,0.9295397998986955,0.5
2,-4.157024681785033,0.9295397998986955,0.5
2,-4.154483117753408,0.9295397998986955,0.5
2,-4.147296942183065,0.9295397998986955,0.5
2,-4.146573002653376,0.9295397998986955,0.5
2,-4.145626837379865,0.9295397998986955,0.5
2,-4.145151566588051,0.9295397998986955,0.5
2,-4.143035231488603,0.9295397998986955,0.5
2,-4.141734985987995,0.9295397998986955,0.5
2,-4.138678659058882,0.9295397998986955,0.5
2,-4.136841115317552,0.9295397998986955,0.5
2,-4.1343087794356705,0.9295397998986955,0.5
2,-4.1307981844632975,0.9295397998986955,0.5
2,-4.1305638596299765,0.9295397998986955,0.5
2,-4.128786541625313,0.9295397998986955,0.5
2,-4.127586534187376,0.9295397998986955,0.5
2,-4.1226216755918035,0.9295397998986955,0.5
2,-4.119430852518289,0.9295397998986955,0.5
2,-4.116289834821082,0.9295397998986955,0.5
2,-4.116069076591672,0.9295397998986955,0.5
2,-4.115572712812755,0.9295397998986955,0.5
2,-4.1149942857454205,0.9295397998986955,0.5
2,-4.113517531073842,0.9295397998986955,0.5
2,-4.1050384876680885,0.9295397998986955,0.5
2,-4.102696827581986,0.9295397998986955,0.5
2,-4.09828232915075,0.9295397998986955,0.5
2,-4.097565477811394,0.9295397998986955,0.5
2,-4.091913507242423,0.9295397998986955,0.5
2,-4.08557226096911,0.9295397998986955,0.5
2,-4.084095946260402,0.9295397998986955,0.5
2,-4.082554457915773,0.9295397998986955,0.5
2,-4.078336180480691,0.9295397998986955,0.5
2,-4.078100104844314,0.9295397998986955,0.5
2,-4.072505747244841,0.9295397998986955,0.5
2,-4.071697251300321,0.9295397998986955,0.5
2,-4.070458156584033,0.9295397998986955,0.5
2,-4.067497563526887,0.9295397998986955,0.5
2,-4.058246110395123,0.9295397998986955,0.5
2,-4.057887731772104,0.9295397998986955,0.5
2,-4.0564843229870835,0.9295397998986955,0.5
2,-4.050475541929401,0.9295397998986955,0.5
2,-4.050440300248507,0.9295397998986955,0.5
2,-4.047445273657237,0.9295397998986955,0.5
2,-4.042115611494495,0.9295397998986955,0.5
2,-4.040972613703436,0.9295397998986955,0.5
2,-4.031142034257486,0.9295397998986955,0.5
2,-4.030904284225633,0.9295397998986955,0.5
2,-4.030503569082412,0.9295397998986955,0.5
2,-4.029529155570097,0.9295397998986955,0.5
2,-4.0270051846032615,0.9295397998986955,0.5
2,-4.0259688949773125,0.9295397998986955,0.5
2,-4.024922535358822,0.9295397998986955,0.5
2,-4.021764762106642,0.9295397998986955,0.5
2,-4.020775015198559,0.9295397998986955,0.5
2,-4.018336967397907,0.9295397998986955,0.5
2,-4.0121238648737325,0.9295397998986955,0.5
2,-4.011036408871994,0.9295397998986955,0.5
2,-4.009416466391482,0.9295397998986955,0.5
2,-4.003405868445685,0.9295397998986955,0.5
2,-3.992786325590296,0.9295397998986955,0.5
2,-3.9860544894634913,0.9295397998986955,0.5
2,-3.9819076980479613,0.9295397998986955,0.5
2,-3.969934898461555,0.9295397998986955,0.5
2,-3.9681829103915667,0.9295397998986955,0.5
2,-3.966349192963015,0.9295397998986955,0.5
2,-3.9656880704241977,0.9295397998986955,0.5
2,-3.965008110932273,0.9295397998986955,0.5
2,-3.963681949439709,0.9295397998986955,0.5
2,-3.9569324502457746,0.9295397998986955,0.5
2,-3.947842588728175,0.9295397998986955,0.5
2,-3.940217288065895,0.9295397998986955,0.5
2,-3.939475598325333,0.9295397998986955,0.5
2,-3.9341105589374097,0.9295397998986955,0.5
2,-3.933270154867177,0.9295397998986955,0.5
2,-3.930051956264616,0.9286182022825271,0.5
2,-3.9269111186939734,0.9286182022825271,0.5
2,-3.926652408068011,0.9286182022825271,0.5
2,-3.9186016360975198,0.927696604666359,0.5
2,-3.917243920977279,0.927696604666359,0.5
2,-3.914119828198558,0.927696604666359,0.5
2,-3.912314904414774,0.9267750070501907,0.5
2,-3.9116476166295695,0.9267750070501907,0.5
2,-3.9063325270285865,0.9260933219482231,0.5
2,-3.905560699954289,0.9260933219482231,0.5
2,-3.9045521911462107,0.9260933219482231,0.5
2,-3.8997431868454284,0.9260933219482231,0.5
2,-3.896003221018973,0.9260933219482231,0.5
2,-3.891992513638584,0.9253789567061779,0.5
2,-3.883456263226614,0.9253789567061779,0.5
2,-3.881987491293472,0.9253789567061779,0.5
2,-3.8778349819958153,0.9253789567061779,0.5
2,-3.8777356442246176,0.9253789567061779,0.5
2,-3.873478868026906,0.9253789567061779,0.5
2,-3.8703573173893524,0.9253789567061779,0.5
2,-3.870262803070956,0.9253789567061779,0.5
2,-3.8685347595323023,0.9244573590900095,0.5
2,-3.867604715607525,0.9244573590900095,0.5
2,-3.86435090827801,0.9244573590900095,0.5
2,-3.86419666079152,0.9244573590900095,0.5
2,-3.8606126420201123,0.9244573590900095,0.5
2,-3.857349308220773,0.923576112101891,0.5
2,-3.856687400507589,0.923576112101891,0.5
2,-3.8554053955789946,0.923576112101891,0.5
2,-3.85411004961753,0.923576112101891,0.5
2,-3.8532837021625586,0.923576112101891,0.5
2,-3.846610777003866,0.923576112101891,0.5
2,-3.845383396218928,0.923576112101891,0.5
2,-3.8429968179985723,0.923576112101891,0.5
2,-3.8380733089784447,0.923576112101891,0.5
2,-3.8375292295968175,0.923576112101891,0.5
2,-3.834197667071467,0.923576112101891,0.5
2,-3.8326021612560295,0.923576112101891,0.5
2,-3.831225299461565,0.923576112101891,0.5
2,-3.828765303913099,0.923576112101891,0.5
2,-3.819463488886438,0.923576112101891,0.5
2,-3.816749806475221,0.923576112101891,0.5
2,-3.809562070688981,0.923576112101891,0.5
2,-3.80937772024107,0.923576112101891,0.5
2,-3.8093422962613745,0.923576112101891,0.5
2,-3.806258312720233,0.923576112101891,0.5
2,-3.8059158247553855,0.923576112101891,0.5
2,-3.805580491622171,0.9226545144857227,0.5
2,-3.795199787922562,0.9217329168695545,0.5
2,-3.79369563272879,0.9217329168695545,0.5
2,-3.7874869161040112,0.9217329168695545,0.5
2,-3.786475458938685,0.9217329168695545,0.5
2,-3.7851300520161844,0.9217329168695545,0.5
2,-3.784183786193576,0.9217329168695545,0.5
2,-3.7802942134615023,0.9217329168695545,0.5
2,-3.7796939310129547,0.9217329168695545,0.5
2,-3.777527263006498,0.9217329168695545,0.5
2,-3.7767679698942196,0.9209233953306744,0.5
2,-3.776669541540521,0.9209233953306744,0.5
2,-3.775110252510961,0.9209233953306744,0.5
2,-3.7739708354056294,0.9209233953306744,0.5
2,-3.7728212669277985,0.9209233953306744,0.5
2,-3.7701367358697153,0.9209233953306744,0.5
2,-3.7648894981356147,0.9209233953306744,0.5
2,-3.7503858964680057,0.9209233953306744,0.5
2,-3.749594709075687,0.9209233953306744,0.5
2,-3.749557222488213,0.9200018097994358,0.5
