iter,q_grid,sv_hat,target
1,9.734125636798401,0.22180700976166254,0.5
1,9.734797050919216,0.22180700976166254,0.5
1,9.735850305367078,0.22180700976166254,0.5
1,9.741254113182556,0.2209768600141813,0.5
1,9.749263641060972,0.2209768600141813,0.5
1,9.77162757160303,0.22015669139302332,0.5
1,9.77898651644117,0.22015669139302332,0.5
1,9.789938811073993,0.21932697497771703,0.5
1,9.792618447696018,0.21932697497771703,0.5
1,9.799913889318075,0.2185138408108631,0.5
1,9.807792130703657,0.21768844362789205,0.5
1,9.825806154032541,0.21685741074533707,0.5
1,9.829887653406107,0.2160290160229308,0.5
1,9.84805733561132,0.2160290160229308,0.5
1,9.848270485780741,0.2160290160229308,0.5
1,9.859773590165508,0.2160290160229308,0.5
1,9.860405377512063,0.21519968795950958,0.5
1,9.868159500055825,0.21519968795950958,0.5
1,9.874809926194091,0.21519968795950958,0.5
1,9.882715632200398,0.21437164104057996,0.5
1,9.886004437033327,0.21437164104057996,0.5
1,9.934532095836818,0.21437164104057996,0.5
1,9.93557925288398,0.21437164104057996,0.5
1,9.9577747457408,0.21354490695078734,0.5
1,9.977882355497098,0.21354490695078734,0.5
1,9.979666807544227,0.2127405566407762,0.5
1,9.986323096331189,0.2127405566407762,0.5
1,9.988498841433946,0.21190863751421576,0.5
1,9.996096013490298,0.2110958366645393,0.5
1,10.007077693678417,0.2110958366645393,0.5
1,10.008498042563527,0.2104353628894746,0.5
1,10.01144473959337,0.2104353628894746,0.5
1,10.031880336734774,0.20960880217224045,0.5
1,10.033298623372687,0.20878751221891492,0.5
1,10.039398416178054,0.20796615876400362,0.5
1,10.044045596472165,0.20796615876400362,0.5
1,10.092698145519973,0.20796615876400362,0.5
1,10.094585796053455,0.20713691841214768,0.5
1,10.095807676547258,0.20630543023645267,0.5
1,10.106859912023783,0.20630543023645267,0.5
1,10.115121321244215,0.20630543023645267,0.5
1,10.127594110810929,0.20630543023645267,0.5
1,10.16666592537191,0.20547573154867238,0.5
1,10.16777611938201,0.20547573154867238,0.5
1,10.17195627478979,0.20464377994369673,0.5
1,10.174497584943596,0.20381491808775054,0.5
1,10.17801318763391,0.2029830579647468,0.5
1,10.178117723760518,0.20215601933193272,0.5
1,10.20041056469264,0.2013337149407755,0.5
1,10.217815245191222,0.20050314588438614,0.5
1,10.226372004776476,0.20050314588438614,0.5
1,10.226530471588019,0.20050314588438614,0.5
1,10.226554391283992,0.20050314588438614,0.5
1,10.228343948323722,0.20050314588438614,0.5
1,10.228589897651617,0.19967110550948547,0.5
1,10.249482346889659,0.1988401671516867,0.5
1,10.256878881451316,0.19801640705282467,0.5
1,10.262915319780932,0.19801640705282467,0.5
1,10.268432865254791,0.19801640705282467,0.5
1,10.287848467227334,0.1971843113786264,0.5
1,10.29394098690747,0.1971843113786264,0.5
1,10.298969949828207,0.1963542370392782,0.5
1,10.309208775632092,0.19553577145127188,0.5
1,10.324453976499443,0.19553577145127188,0.5
1,10.331844061660016,0.19553577145127188,0.5
1,10.33734038483051,0.19553577145127188,0.5
1,10.347178220709663,0.1947063658629981,0.5
1,10.358104044636512,0.1947063658629981,0.5
1,10.372387544100576,0.19388447125551114,0.5
1,10.377551293233482,0.19388447125551114,0.5
1,10.379804294222415,0.19388447125551114,0.5
1,10.390364028895801,0.19388447125551114,0.5
1,10.392978255605238,0.19388447125551114,0.5
1,10.394634155981787,0.19388447125551114,0.5
1,10.408737571300767,0.19388447125551114,0.5
1,10.41964030878132,0.19307006322038897,0.5
1,10.425681811778615,0.19228739731279929,0.5
1,10.439914811666613,0.191455501800891,0.5
1,10.444667569740572,0.19062767151497512,0.5
1,10.445209844376743,0.18979732689700274,0.5
1,10.448016007254251,0.18979732689700274,0.5
1,10.452137012942183,0.18896661912933707,0.5
1,10.494076588075677,0.18814403116391118,0.5
1,10.50519469796899,0.18731909013399745,0.5
1,10.522517703891124,0.1864903179078936,0.5
1,10.529034860816799,0.1864903179078936,0.5
1,10.554334391282866,0.1864903179078936,0.5
1,10.5670949126694,0.1864903179078936,0.5
1,10.582593601535182,0.18566379648226564,0.5
1,10.590656193119317,0.18483287128781645,0.5
1,10.592263049608276,0.18483287128781645,0.5
1,10.605844296489055,0.1840164093071341,0.5
1,10.620814618190943,0.18318707158618006,0.5
1,10.628312719035717,0.18318707158618006,0.5
1,10.649251601059378,0.18318707158618006,0.5
1,10.664146822277559,0.18236756000799167,0.5
1,10.674538608311428,0.18236756000799167,0.5
1,10.679509036034874,0.18236756000799167,0.5
1,10.680125531268663,0.1815557309971665,0.5
1,10.693049405495024,0.1815557309971665,0.5
1,10.701113713288606,0.1815557309971665,0.5
1,10.701790390129688,0.1807389245203817,0.5
1,10.704160943241693,0.17991469497281784,0.5
1,10.725790904525173,0.17991469497281784,0.5
1,10.730581533132773,0.1790825207815548,0.5
1,10.733438124068526,0.17825170664873308,0.5
1,10.73356000736739,0.17742003980868082,0.5
1,10.748923862085128,0.17658999788160026,0.5
1,10.749329087553834,0.17658999788160026,0.5
1,10.75155974379527,0.17576293192987488,0.5
1,10.754055033294774,0.17576293192987488,0.5
1,10.75426111509562,0.17576293192987488,0.5
1,10.763427716228854,0.17493115091926328,0.5
1,10.765496402329653,0.17410525346286235,0.5
1,10.768163832148886,0.17410525346286235,0.5
1,10.776273344545746,0.17410525346286235,0.5
1,10.77727210009627,0.17327512561019867,0.5
1,10.778938573147737,0.17244441063245713,0.5
1,10.785872526589063,0.17244441063245713,0.5
1,10.80674274526305,0.17244441063245713,0.5
1,10.8141723012686,0.1716131666732772,0.5
1,10.819335447186663,0.1716131666732772,0.5
1,10.85404951191353,0.1716131666732772,0.5
1,10.857454849118259,0.1716131666732772,0.5
1,10.878940285597812,0.17078298120615396,0.5
1,10.883363060133494,0.16995184592729204,0.5
1,10.88435888976842,0.16912259823306522,0.5
1,10.905180374723123,0.16912259823306522,0.5
1,10.907852770701384,0.16829262271805975,0.5
1,10.92892018193321,0.16829262271805975,0.5
1,10.929792280397685,0.16829262271805975,0.5
1,10.947138085899349,0.16746425650521954,0.5
1,10.96784473526268,0.16746425650521954,0.5
1,10.988637627113002,0.16663271316252198,0.5
1,10.995896158562358,0.1658083404718003,0.5
1,10.997191788113602,0.1658083404718003,0.5
1,11.000383420214185,0.1658083404718003,0.5
1,11.02344513054826,0.1649842133205434,0.5
1,11.035429666074583,0.16415750873252913,0.5
1,11.043329845778757,0.16415750873252913,0.5
1,11.064470463637099,0.16332573771018782,0.5
1,11.08738713614121,0.16251941832183991,0.5
1,11.09352258964933,0.161707979051997,0.5
1,11.093870854338801,0.161707979051997,0.5
1,11.127751079675557,0.16087999470858833,0.5
1,11.130037590457356,0.16087999470858833,0.5
1,11.132430896696743,0.16087999470858833,0.5
1,11.136752850691058,0.16020950183854388,0.5
1,11.144201551515998,0.15937763966496807,0.5
1,11.146747941305295,0.15854536195289082,0.5
1,11.161879763540464,0.1577148073166532,0.5
1,11.180395720450461,0.15688285346266304,0.5
1,11.214594734397641,0.1560523574330972,0.5
1,11.215873264874787,0.1552219462707548,0.5
1,11.225872286656529,0.1552219462707548,0.5
1,11.236061539855713,0.15439084406563544,0.5
1,11.237508479939768,0.15355852348998783,0.5
1,11.24221664719633,0.15273367162688403,0.5
1,11.248299700022551,0.15191166635465447,0.5
1,11.268236536477023,0.15108144582936414,0.5
1,11.275428118028888,0.15025209018244165,0.5
1,11.28001630612406,0.1494204232762419,0.5
1,11.288198163769026,0.14858886094921608,0.5
1,11.290527899669387,0.14858886094921608,0.5
1,11.308246908660077,0.14858886094921608,0.5
1,11.309868602057898,0.14775708648720556,0.5
1,11.31144852369802,0.14775708648720556,0.5
1,11.319190177867977,0.14692594413056273,0.5
1,11.36365076848851,0.14692594413056273,0.5
1,11.38038404584448,0.14692594413056273,0.5
1,11.384185317870426,0.14692594413056273,0.5
1,11.399593369978565,0.14692594413056273,0.5
1,11.435062232128143,0.14609595644442,0.5
1,11.442973235123462,0.14609595644442,0.5
1,11.45050318456542,0.14609595644442,0.5
1,11.452324446448998,0.145264708251801,0.5
1,11.457146392470396,0.14443368185169955,0.5
1,11.466424407861458,0.1436019101678834,0.5
1,11.501554279192495,0.14277061038022598,0.5
1,11.503065478507324,0.14194593023599356,0.5
1,11.514427515397497,0.14112666485874475,0.5
1,11.524383814461679,0.14112666485874475,0.5
1,11.535521949715527,0.14112666485874475,0.5
1,11.560196531507655,0.14112666485874475,0.5
1,11.560594239585566,0.14030359328905523,0.5
1,11.580557609268073,0.14030359328905523,0.5
1,11.591004872956814,0.14030359328905523,0.5
1,11.599745642457332,0.14030359328905523,0.5
1,11.628631142264743,0.13947564373922372,0.5
1,11.629294687108864,0.13864332475111574,0.5
1,11.643616867849149,0.13782890414797141,0.5
1,11.646646842664993,0.13699946773496957,0.5
1,11.647828440663938,0.13616770266590192,0.5
1,11.64998989395821,0.13616770266590192,0.5
1,11.664686727100905,0.13534204472954456,0.5
1,11.672408016117577,0.13451909308524554,0.5
1,11.708811172625952,0.13451909308524554,0.5
1,11.712176304707484,0.13451909308524554,0.5
1,11.720998760301038,0.1336916932210153,0.5
1,11.72200286155632,0.13286006679707643,0.5
1,11.733253847268951,0.13205268997503156,0.5
1,11.754973102077184,0.13122552678650304,0.5
1,11.764662780337613,0.13039376132055047,0.5
1,11.781005180017504,0.13039376132055047,0.5
1,11.789375242537165,0.13039376132055047,0.5
1,11.789509453825145,0.13039376132055047,0.5
1,11.791023582243666,0.12956347411859515,0.5
1,11.7926610631029,0.12873282786809065,0.5
1,11.794024498769303,0.12873282786809065,0.5
1,11.81101805021675,0.12873282786809065,0.5
1,11.81367985708497,0.12873282786809065,0.5
1,11.829561531071679,0.12790111571701107,0.5
1,11.841182237661492,0.12706959559208078,0.5
1,11.85214556643144,0.12706959559208078,0.5
1,11.89666232479917,0.1262403060264959,0.5
1,11.909554134625866,0.12540905042535858,0.5
1,11.929909403963881,0.12540905042535858,0.5
1,11.931049341233715,0.12540905042535858,0.5
1,11.936411298958435,0.12457839160683191,0.5
1,11.948217846271149,0.12374677252526389,0.5
1,11.960522677836616,0.12291490089259771,0.5
1,11.960767203886293,0.12208302793698185,0.5
1,11.963787060582037,0.12125899650113589,0.5
1,11.968317510539986,0.12125899650113589,0.5
1,11.977532047538169,0.12125899650113589,0.5
1,11.992682556162471,0.12125899650113589,0.5
1,12.01486676540281,0.12125899650113589,0.5
1,12.017073600911255,0.12125899650113589,0.5
1,12.018820956356642,0.12125899650113589,0.5
1,12.029823883150298,0.12125899650113589,0.5
1,12.043707725098775,0.12042822258598512,0.5
1,12.053386711732614,0.12042822258598512,0.5
1,12.05343083923208,0.11959596676872543,0.5
1,12.065070206269425,0.11876660093509021,0.5
1,12.077537727511963,0.11876660093509021,0.5
1,12.095699211407885,0.1179357219777331,0.5
1,12.096861267479744,0.1179357219777331,0.5
1,12.117646629215185,0.1179357219777331,0.5
1,12.174067199086668,0.1179357219777331,0.5
1,12.193200790756384,0.11710357788357577,0.5
1,12.206685708132015,0.11627153492892316,0.5
1,12.246339090507384,0.11627153492892316,0.5
1,12.288882992088256,0.1154398239684983,0.5
1,12.289610723053606,0.1146232557549549,0.5
1,12.290169744251518,0.1146232557549549,0.5
1,12.300509623527761,0.1146232557549549,0.5
1,12.32337680671632,0.1146232557549549,0.5
1,12.329035171273446,0.11380290489747544,0.5
1,12.339946097171074,0.11297192638815323,0.5
1,12.348462886785036,0.11213971614651079,0.5
1,12.3642127567046,0.11213971614651079,0.5
1,12.372837719484371,0.1113120792096939,0.5
1,12.373274542675928,0.1113120792096939,0.5
1,12.386992707349334,0.11048058097958117,0.5
1,12.395597733707563,0.11048058097958117,0.5
1,12.409974006627724,0.10965051153514685,0.5
1,12.41078754559096,0.10965051153514685,0.5
1,12.421064226620802,0.10965051153514685,0.5
1,12.422678594829824,0.10965051153514685,0.5
1,12.440637100632305,0.10882065548249946,0.5
1,12.456895972082114,0.10798920071128447,0.5
1,12.471840364985619,0.10715855049193086,0.5
1,12.47395427429619,0.10633517848036396,0.5
1,12.4747580277791,0.10633517848036396,0.5
1,12.499081949126591,0.10633517848036396,0.5
1,12.508650409279749,0.10550367165107817,0.5
1,12.5156500290283,0.10550367165107817,0.5
1,12.564807491511534,0.10468263299204854,0.5
1,12.570313531790845,0.10386219898718031,0.5
1,12.589013186831522,0.10386219898718031,0.5
1,12.591380526465155,0.10303200313490192,0.5
1,12.599697133407119,0.10220032392526994,0.5
1,12.607179747631019,0.10220032392526994,0.5
1,12.649606920025214,0.10136968792762564,0.5
1,12.70684865350638,0.10136968792762564,0.5
1,12.709143231262907,0.10136968792762564,0.5
1,12.717211472973002,0.10053762757618445,0.5
1,12.72147526654971,0.10053762757618445,0.5
1,12.75979931441498,0.09970849246497729,0.5
1,12.792937333889506,0.09970849246497729,0.5
1,12.8061072022493,0.09970849246497729,0.5
1,12.813756580060545,0.0988830417025433,0.5
1,12.820910002145466,0.09806615201222227,0.5
1,12.842641147551927,0.09806615201222227,0.5
1,12.849247122527151,0.09806615201222227,0.5
1,12.85310498004275,0.09723400123716892,0.5
1,12.858046301049644,0.0964024275327757,0.5
1,12.876488050328817,0.09557631694917774,0.5
1,12.87772631433879,0.09474458931958665,0.5
1,12.91794447534465,0.09392323149894136,0.5
1,12.928492477858473,0.09309149599779955,0.5
1,12.933857852642344,0.09225988055434321,0.5
1,12.934123904825475,0.09225988055434321,0.5
1,13.018618830629146,0.09225988055434321,0.5
1,13.036917454533338,0.09225988055434321,0.5
1,13.072818076102065,0.09225988055434321,0.5
1,13.096472991534794,0.09142782926510747,0.5
1,13.17099348568016,0.09060130492899016,0.5
1,13.171458423531558,0.08976969041159862,0.5
1,13.192115027349473,0.08976969041159862,0.5
1,13.196088216871452,0.08893739907313943,0.5
1,13.230189942852808,0.08893739907313943,0.5
1,13.231984872762952,0.08893739907313943,0.5
1,13.255171781545602,0.08810543635538626,0.5
1,13.27588836964581,0.087273456174697,0.5
1,13.336945898082393,0.0864413559363223,0.5
1,13.35553744301257,0.0864413559363223,0.5
1,13.367402936817406,0.0864413559363223,0.5
1,13.39219946637852,0.0864413559363223,0.5
1,13.432018716115303,0.0856100219504151,0.5
1,13.459912662579459,0.08477792541629955,0.5
1,13.482402494922262,0.08477792541629955,0.5
1,13.508820460444639,0.08394561019859824,0.5
1,13.516351276618343,0.08312075879852684,0.5
1,13.524781079167674,0.08228860101184009,0.5
1,13.531711154058618,0.08228860101184009,0.5
1,13.545291993883469,0.08228860101184009,0.5
1,13.555402369468418,0.08228860101184009,0.5
1,13.559524386525183,0.08228860101184009,0.5
1,13.562810756307393,0.08228860101184009,0.5
1,13.597529189013786,0.0814574802192774,0.5
1,13.598979283555963,0.08062517419607651,0.5
1,13.614451279902456,0.07979367980251793,0.5
1,13.625281712250636,0.0789623450889884,0.5
1,13.682296822340291,0.0781305464169983,0.5
1,13.706770252682286,0.07729833974732006,0.5
1,13.750632714740314,0.07729833974732006,0.5
1,13.751510619300735,0.07729833974732006,0.5
1,13.762836835418538,0.07729833974732006,0.5
1,13.768477619501109,0.07729833974732006,0.5
1,13.796473193623267,0.07646638033694114,0.5
1,13.805008387333034,0.075634950635623,0.5
1,13.8130291744334,0.07480324179191769,0.5
1,13.839555959500633,0.07397207806963717,0.5
1,13.86240888085036,0.07315009899181171,0.5
1,13.869710687113288,0.07315009899181171,0.5
1,13.91168191320171,0.07231969973601662,0.5
1,13.928961582583922,0.07148768833371442,0.5
1,13.942106664774206,0.07148768833371442,0.5
1,13.947384956234492,0.07148768833371442,0.5
1,13.948474228113877,0.07065569320369355,0.5
1,13.954015945447347,0.07065569320369355,0.5
1,13.985371258726454,0.07065569320369355,0.5
1,14.029941006951686,0.06982514253630503,0.5
1,14.058738209216603,0.06899292541532413,0.5
1,14.060683303380317,0.06816066285102096,0.5
1,14.066985279430252,0.06732836364101104,0.5
1,14.215186247379734,0.06732836364101104,0.5
1,14.221049144560675,0.06650070394945927,0.5
1,14.296565368859321,0.06566930070713517,0.5
1,14.330608320901636,0.06483965513578542,0.5
1,14.349127278579825,0.06400743027554877,0.5
1,14.353940635038992,0.06317634500418559,0.5
1,14.379313259349365,0.062344133175003494,0.5
1,14.38544938556202,0.061513897435791595,0.5
1,14.418545887357707,0.061513897435791595,0.5
1,14.42925624635823,0.061513897435791595,0.5
1,14.477168561422896,0.061513897435791595,0.5
1,14.48789921514413,0.06068562627688747,0.5
1,14.502246159534836,0.059853356171771,0.5
1,14.510385056130565,0.059853356171771,0.5
1,14.510801676927425,0.059853356171771,0.5
1,14.566346588381796,0.05902125613183874,0.5
1,14.576833136454225,0.05902125613183874,0.5
1,14.589684442464462,0.0581911680338136,0.5
1,14.68400634099901,0.0581911680338136,0.5
1,14.727272560725206,0.057360085805234745,0.5
1,14.740202582698942,0.056534718520926966,0.5
1,14.742573027520425,0.055710406090564255,0.5
1,14.753091919092439,0.055710406090564255,0.5
1,14.77682736981762,0.05487869909898852,0.5
1,14.782518706652974,0.05405128574067131,0.5
1,14.79822951854436,0.05321920230375781,0.5
1,14.803871062600468,0.05321920230375781,0.5
1,14.808954101116639,0.052389519623668925,0.5
1,14.830204970945921,0.05156036962927762,0.5
1,14.875919980445792,0.05156036962927762,0.5
1,14.935730822037923,0.05073446205231146,0.5
1,14.980875641980749,0.05073446205231146,0.5
1,15.033310055024195,0.05073446205231146,0.5
1,15.067360522542378,0.05073446205231146,0.5
1,15.073394089970675,0.04990417868691028,0.5
1,15.075245753316517,0.04990417868691028,0.5
1,15.080824580997314,0.04907194608741786,0.5
1,15.089604315869131,0.04907194608741786,0.5
1,15.094318640467844,0.04907194608741786,0.5
1,15.095521577294377,0.04907194608741786,0.5
1,15.113897749288236,0.04907194608741786,0.5
1,15.16709167888825,0.04907194608741786,0.5
1,15.190714359783959,0.04907194608741786,0.5
1,15.24758834692259,0.04907194608741786,0.5
1,15.253716898355055,0.04907194608741786,0.5
1,15.297359152735295,0.04824046657704343,0.5
1,15.3154661336921,0.04740904177063918,0.5
1,15.357500096083276,0.04740904177063918,0.5
1,15.385684448257267,0.04740904177063918,0.5
1,15.404212749804964,0.04657714830930292,0.5
1,15.433456597596429,0.04574872276216855,0.5
1,15.465183951695666,0.04574872276216855,0.5
1,15.542501428956765,0.04574872276216855,0.5
1,15.599675675977188,0.044916565173924256,0.5
1,15.601621014578768,0.04408433376508657,0.5
1,15.623687868451857,0.04325385096501778,0.5
1,15.630426195373444,0.04325385096501778,0.5
1,15.656194239349944,0.04325385096501778,0.5
1,15.659243645258748,0.04325385096501778,0.5
1,15.680845663188064,0.04242208708660485,0.5
1,15.750822613183592,0.04242208708660485,0.5
1,15.807734529185414,0.04242208708660485,0.5
1,15.86594424009816,0.04242208708660485,0.5
1,15.954829748545713,0.041590466880529586,0.5
1,15.976556247879609,0.0407589178491483,0.5
1,15.977968451223923,0.0399268268714215,0.5
1,15.995070392755883,0.03909499922683293,0.5
1,16.013246873551488,0.038262674550041245,0.5
1,16.032679140464374,0.037430570938144794,0.5
1,16.034743879689014,0.037430570938144794,0.5
1,16.046339428943398,0.03659904056035431,0.5
1,16.06868575178737,0.03659904056035431,0.5
1,16.097463765328033,0.0357667492880426,0.5
1,16.107091587039623,0.034935223342133614,0.5
1,16.11218912648805,0.034104646678783455,0.5
1,16.17606379397071,0.033274737575853024,0.5
1,16.196520563633154,0.03244459927188669,0.5
1,16.289489793962925,0.0316130222601192,0.5
1,16.298990034231295,0.030781227160093304,0.5
1,16.30570336425996,0.029949287197075018,0.5
1,16.307291948130267,0.029949287197075018,0.5
1,16.453449512199366,0.02912012423777664,0.5
1,16.465647907351478,0.028288166216494912,0.5
1,16.515056583950784,0.028288166216494912,0.5
1,16.60790203440506,0.027456770911869023,0.5
1,16.717531063995374,0.02662558225198662,0.5
1,16.801935414983994,0.02662558225198662,0.5
1,16.88464020088488,0.025793793502119293,0.5
1,16.9159830702738,0.02496209881397579,0.5
1,17.157853045444277,0.024129937389177358,0.5
1,17.181216317408108,0.023297713587300456,0.5
1,17.19370250747682,0.023297713587300456,0.5
1,17.264947270528616,0.023297713587300456,0.5
1,17.34108513038106,0.02246723859263491,0.5
1,17.348173202207906,0.02246723859263491,0.5
1,17.43642868464043,0.021635215680670294,0.5
1,17.546417054766923,0.020804319789556987,0.5
1,17.64714011767842,0.019972410585119275,0.5
1,17.764474738208836,0.019972410585119275,0.5
1,17.87161157774732,0.019140083130133212,0.5
1,17.892976305547915,0.019140083130133212,0.5
1,17.90859718076648,0.018307885390365448,0.5
1,17.92600982971089,0.018307885390365448,0.5
1,18.046596278965954,0.01747619189287668,0.5
1,18.097602702122323,0.01747619189287668,0.5
1,18.12423424413301,0.01747619189287668,0.5
1,18.133333281812575,0.016644089140897537,0.5
1,18.238503795727283,0.016644089140897537,0.5
1,18.27739431182882,0.016644089140897537,0.5
1,18.284796058801664,0.016644089140897537,0.5
1,18.346835311153676,0.016644089140897537,0.5
1,18.478040188317056,0.015811847809937083,0.5
1,18.584198714615017,0.015811847809937083,0.5
1,18.64582874690117,0.015811847809937083,0.5
1,18.68171301364742,0.014979571685399465,0.5
1,18.682797318985987,0.014147285572591593,0.5
1,18.758437683197048,0.013315222442956028,0.5
1,18.807269390897037,0.013315222442956028,0.5
1,18.89125710736329,0.012482932295151565,0.5
1,18.997373487469197,0.01165158646884454,0.5
1,19.021722737789524,0.01165158646884454,0.5
1,19.02340478493991,0.01165158646884454,0.5
1,19.05561658485043,0.010819356845988953,0.5
1,19.1632630615904,0.009987273872107856,0.5
1,19.22717584041455,0.009154965467597502,0.5
1,19.408604920949774,0.008322644759654918,0.5
1,19.465268942434005,0.007490320479748138,0.5
1,19.468483874120118,0.0066581822065694875,0.5
1,19.6876323868348,0.0066581822065694875,0.5
1,19.748658951923407,0.0066581822065694875,0.5
1,19.923977022259997,0.0066581822065694875,0.5
1,20.398050970272095,0.0066581822065694875,0.5
1,20.920371575369185,0.0066581822065694875,0.5
1,21.039304966492764,0.0066581822065694875,0.5
1,21.077699594827234,0.005825855413058273,0.5
1,21.106178799867667,0.005825855413058273,0.5
1,21.533165576327693,0.004993552234199243,0.5
1,21.878431074732944,0.004161256794595972,0.5
1,22.173772455425446,0.0033291652215418103,0.5
1,22.261415927335523,0.0033291652215418103,0.5
1,23.45997831058966,0.002496925875005912,0.5
1,23.68979426783896,0.0016646460462091258,0.5
1,25.775465450701784,0.0008323201787627032,0.5
1,26.469585563554194,0.0,0.5
1,26.528246071271468,0.0,0.5
2,-17.8538444078855,0.9991676743907171,0.5
2,-17.376970851533105,0.9991676743907171,0.5
2,-15.480578578682955,0.9983353544103969,0.5
2,-15.280154882516129,0.997512732775901,0.5
2,-14.96428089300728,0.9966809123413884,0.5
2,-14.74906190014036,0.9958486798080435,0.5
2,-14.425415467293606,0.9958486798080435,0.5
2,-14.151975328836304,0.9950163553958418,0.5
2,-13.987533961334712,0.9941841448896093,0.5
2,-13.969778829279992,0.9941841448896093,0.5
2,-13.70028895505198,0.9941841448896093,0.5
2,-13.560650366606144,0.9933534991021372,0.5
2,-13.515043987434638,0.9925212548606874,0.5
2,-13.450156950060663,0.991688937327824,0.5
2,-13.391043267382464,0.991688937327824,0.5
2,-12.667007817642721,0.991688937327824,0.5
2,-12.573697122497606,0.9908567118722601,0.5
2,-12.30620038037556,0.9900244688876125,0.5
2,-12.189617473925628,0.9900244688876125,0.5
2,-12.10514796064201,0.9900244688876125,0.5
2,-12.08946344493655,0.989192145864508,0.5
2,-11.541365426442525,0.989192145864508,0.5
2,-11.334373416422945,0.9883686547874677,0.5
2,-11.244813957903913,0.9883686547874677,0.5
2,-11.239046609851906,0.9883686547874677,0.5
2,-11.154013030950823,0.9883686547874677,0.5
2,-11.126006461296047,0.9875366546302381,0.5
2,-11.095343516452765,0.9867043865756936,0.5
2,-11.041232591140103,0.9858720626926718,0.5
2,-11.008761307236984,0.9850397352376857,0.5
2,-10.870135908864746,0.9850397352376857,0.5
2,-10.817660710420432,0.9842720895056876,0.5
2,-10.720917473584278,0.9842720895056876,0.5
2,-10.671373138903261,0.9834463630405357,0.5
2,-10.595898518206086,0.9826144209607978,0.5
2,-10.508734606734917,0.9817821980188381,0.5
2,-10.495417892114512,0.9817821980188381,0.5
2,-10.414420713806855,0.9810383989182546,0.5
2,-10.353063787911118,0.9802060718601535,0.5
2,-10.32301004946976,0.9802060718601535,0.5
2,-10.320788162472192,0.9802060718601535,0.5
2,-10.3038954531437,0.9793738190856782,0.5
2,-10.281581509184688,0.9785537391021503,0.5
2,-10.225481892532938,0.9785537391021503,0.5
2,-10.154477453793147,0.9785537391021503,0.5
2,-10.115048032942216,0.9781095802375663,0.5
2,-10.105710954749275,0.9781095802375663,0.5
2,-10.09310127780476,0.9781095802375663,0.5
2,-10.085874266624469,0.9781095802375663,0.5
2,-10.005121757157141,0.9781095802375663,0.5
2,-9.977282019092353,0.9781095802375663,0.5
2,-9.932894233802743,0.9772780598480462,0.5
2,-9.918053900228475,0.9772780598480462,0.5
2,-9.916604259075356,0.9764514633450225,0.5
2,-9.884451499170014,0.9764514633450225,0.5
2,-9.826720237212404,0.9756203720542382,0.5
2,-9.702222148363491,0.9756203720542382,0.5
2,-9.68061162208899,0.9748438816758583,0.5
2,-9.678271822610245,0.9748438816758583,0.5
2,-9.675711354944665,0.9748438816758583,0.5
2,-9.658985031840464,0.9748438816758583,0.5
2,-9.605186763899194,0.9748438816758583,0.5
2,-9.548043847188618,0.9740115675826644,0.5
2,-9.471663844367637,0.9731796040711412,0.5
2,-9.467879577367494,0.9723478438969876,0.5
2,-9.461188566065148,0.9723478438969876,0.5
2,-9.447877282486616,0.9723478438969876,0.5
2,-9.446253648355082,0.9723478438969876,0.5
2,-9.430875974116162,0.9723478438969876,0.5
2,-9.40274984586284,0.9715160421822132,0.5
2,-9.330253248532715,0.9715160421822132,0.5
2,-9.319287168315274,0.9715160421822132,0.5
2,-9.315539646690407,0.9715160421822132,0.5
2,-9.30102945165313,0.9706997228155088,0.5
2,-9.299381418166828,0.9706997228155088,0.5
2,-9.166607793498237,0.9706997228155088,0.5
2,-9.165327927975058,0.9706997228155088,0.5
2,-9.15534357935912,0.9698682068578701,0.5
2,-9.155253103213369,0.9698682068578701,0.5
2,-9.14682339690043,0.9698682068578701,0.5
2,-9.119333120523066,0.9698682068578701,0.5
2,-9.079998391135172,0.9698682068578701,0.5
2,-9.043117836700175,0.9690463934794947,0.5
2,-8.982853883900107,0.9690463934794947,0.5
2,-8.979112446118432,0.9690463934794947,0.5
2,-8.973357921818387,0.9690463934794947,0.5
2,-8.960911767425145,0.968215652704234,0.5
2,-8.959109680010595,0.968215652704234,0.5
2,-8.932264878099293,0.968215652704234,0.5
2,-8.925500396254137,0.968215652704234,0.5
2,-8.903332883681212,0.968215652704234,0.5
2,-8.85308819107464,0.968215652704234,0.5
2,-8.811770158997756,0.967384046719868,0.5
2,-8.796900363407126,0.9667491157961787,0.5
2,-8.793419186320824,0.9667491157961787,0.5
2,-8.79312366978802,0.9667491157961787,0.5
2,-8.78960833223372,0.9667491157961787,0.5
2,-8.782485108953155,0.9659466295884455,0.5
2,-8.78186735615701,0.9659466295884455,0.5
2,-8.775740694013209,0.9659466295884455,0.5
2,-8.72497475354726,0.9659466295884455,0.5
2,-8.720919312226,0.9652494307296475,0.5
2,-8.713402107559872,0.9644555083722216,0.5
2,-8.713235225673404,0.9644555083722216,0.5
2,-8.693623502221941,0.9644555083722216,0.5
2,-8.672736202020973,0.9644555083722216,0.5
2,-8.662371616470852,0.9644555083722216,0.5
2,-8.655631923380742,0.9636277874942462,0.5
2,-8.648938945113049,0.9636277874942462,0.5
2,-8.646996832945655,0.9628089356049266,0.5
2,-8.627775801198247,0.9628089356049266,0.5
2,-8.626521793448884,0.9628089356049266,0.5
