iter,q_grid,sv_hat,target
3,-0.7627909118715248,0.825413534029344,0.5
3,-0.7627604427128044,0.825413534029344,0.5
3,-0.7608214702180635,0.825413534029344,0.5
3,-0.7564105802686605,0.825413534029344,0.5
3,-0.7464825002476532,0.825413534029344,0.5
3,-0.7411915343057768,0.825413534029344,0.5
3,-0.7397797416745597,0.825413534029344,0.5
3,-0.739292892561124,0.825413534029344,0.5
3,-0.7352867091177834,0.8235027134329287,0.5
3,-0.7298596415743188,0.8235027134329287,0.5
3,-0.7247239151163705,0.8235027134329287,0.5
3,-0.7165893104140204,0.8235027134329287,0.5
3,-0.712975754297553,0.8235027134329287,0.5
3,-0.7067484899481509,0.8235027134329287,0.5
3,-0.6993071443845493,0.8235027134329287,0.5
3,-0.6983593520126059,0.8235027134329287,0.5
3,-0.6937134666717581,0.8235027134329287,0.5
3,-0.6879577588047281,0.8235027134329287,0.5
3,-0.6874914563303068,0.8235027134329287,0.5
3,-0.6817949580653456,0.8226561226071668,0.5
3,-0.6697817698187315,0.8226561226071668,0.5
3,-0.6672856988599776,0.8208659362300096,0.5
3,-0.6581682463268995,0.8185618671241406,0.5
3,-0.6538394052256069,0.8175227534089857,0.5
3,-0.6528368031785743,0.8175227534089857,0.5
3,-0.648030192231576,0.8175227534089857,0.5
3,-0.6419719850690955,0.8175227534089857,0.5
3,-0.6228432207635332,0.8175227534089857,0.5
3,-0.6200741547141904,0.8175227534089857,0.5
3,-0.5919485441283243,0.815355348220683,0.5
3,-0.5846636549502099,0.8128662763080164,0.5
3,-0.5772358424887003,0.8128662763080164,0.5
3,-0.5768829182129239,0.8128662763080164,0.5
3,-0.5721333089591429,0.8128662763080164,0.5
3,-0.5720101632097557,0.8128662763080164,0.5
3,-0.5684950801067772,0.8128662763080164,0.5
3,-0.5660967644969077,0.8128662763080164,0.5
3,-0.5656437825485965,0.8128662763080164,0.5
3,-0.556040256663029,0.8128662763080164,0.5
3,-0.5551181962528329,0.8128662763080164,0.5
3,-0.5544212858615565,0.8128662763080164,0.5
3,-0.5442357052529838,0.8104064141366146,0.5
3,-0.5382895530734235,0.8104064141366146,0.5
3,-0.5307839909633846,0.8104064141366146,0.5
3,-0.5001915671600451,0.8104064141366146,0.5
3,-0.49901822665320483,0.8090390998733833,0.5
3,-0.49818965895545886,0.8090390998733833,0.5
3,-0.4965713930867942,0.8090390998733833,0.5
3,-0.4867558616860285,0.8090390998733833,0.5
3,-0.48126579601531905,0.8090390998733833,0.5
3,-0.4758718442411062,0.8090390998733833,0.5
3,-0.46786199796912903,0.8065915395357849,0.5
3,-0.4603070899511976,0.8065915395357849,0.5
3,-0.4580707500654325,0.8065915395357849,0.5
3,-0.43764398967000256,0.8062389891625523,0.5
3,-0.4373831669015089,0.8037532238692735,0.5
3,-0.42423693673543517,0.8037532238692735,0.5
3,-0.4207861788011642,0.8037532238692735,0.5
3,-0.4173657997521415,0.8037532238692735,0.5
3,-0.41680383320160225,0.8037532238692735,0.5
3,-0.4074966134980414,0.8037532238692735,0.5
3,-0.4045730880634891,0.8037532238692735,0.5
3,-0.38892704206866757,0.8012678595803912,0.5
3,-0.387078056553132,0.8012678595803912,0.5
3,-0.37203899997292283,0.8012678595803912,0.5
3,-0.3479025990878622,0.8012678595803912,0.5
3,-0.3383332440323883,0.8012678595803912,0.5
3,-0.33615915520076334,0.8012678595803912,0.5
3,-0.33272569262299345,0.8012678595803912,0.5
3,-0.32700816801186083,0.8012678595803912,0.5
3,-0.3239023537247576,0.8012678595803912,0.5
3,-0.29666115905879115,0.8012678595803912,0.5
3,-0.28269131610837334,0.8012678595803912,0.5
3,-0.2814801115940231,0.8012678595803912,0.5
3,-0.27224280272490725,0.8012678595803912,0.5
3,-0.27095062545944765,0.8012678595803912,0.5
3,-0.26707388906893526,0.7990303260098095,0.5
3,-0.2647412478387571,0.7990303260098095,0.5
3,-0.25830177272809834,0.7990303260098095,0.5
3,-0.25075521877294676,0.7990303260098095,0.5
3,-0.24949868747645368,0.7990303260098095,0.5
3,-0.24182667973738525,0.7990303260098095,0.5
3,-0.22086345913515198,0.7990303260098095,0.5
3,-0.2185103211203664,0.7990303260098095,0.5
3,-0.2114529796694542,0.7990303260098095,0.5
3,-0.2109365160245233,0.7967144884726596,0.5
3,-0.2066532532190026,0.7967144884726596,0.5
3,-0.19810698408378905,0.7967144884726596,0.5
3,-0.1937858830296642,0.7967144884726596,0.5
3,-0.1865185694965884,0.7967144884726596,0.5
3,-0.17946367510803807,0.7967144884726596,0.5
3,-0.173170577620947,0.7967144884726596,0.5
3,-0.17009656715841887,0.7967144884726596,0.5
3,-0.16961132926971906,0.7967144884726596,0.5
3,-0.1584900538413438,0.7967144884726596,0.5
3,-0.15562287197011876,0.7967144884726596,0.5
3,-0.1550157832853405,0.7967144884726596,0.5
3,-0.14909139678455618,0.7967144884726596,0.5
3,-0.13302586750453235,0.7967144884726596,0.5
3,-0.1186513208876534,0.7967144884726596,0.5
3,-0.1069965473699653,0.794218413508749,0.5
3,-0.09995918727337263,0.794218413508749,0.5
3,-0.09897166484531082,0.7917222771082977,0.5
3,-0.08486755497351162,0.7917222771082977,0.5
3,-0.0780242819819849,0.7917222771082977,0.5
3,-0.07689415052985527,0.7892281526354863,0.5
3,-0.06807437604765404,0.7892281526354863,0.5
3,-0.06387464869147164,0.7892281526354863,0.5
3,-0.05774398326888204,0.7892281526354863,0.5
3,-0.055087188825222996,0.7892281526354863,0.5
3,-0.04257348755959017,0.7892281526354863,0.5
3,-0.04008341663966,0.7892281526354863,0.5
3,-0.034830834392321174,0.7892281526354863,0.5
3,-0.02605358003510152,0.7892281526354863,0.5
3,0.00722511653029817,0.7892281526354863,0.5
3,0.007561283359989901,0.7892281526354863,0.5
3,0.012219732271970818,0.7892281526354863,0.5
3,0.020927630052670204,0.7892281526354863,0.5
3,0.0318955523888807,0.7892281526354863,0.5
3,0.035293216311737874,0.7874405400445637,0.5
3,0.04023607998893919,0.7874405400445637,0.5
3,0.046656606099790054,0.7874405400445637,0.5
3,0.04999518286624512,0.7874405400445637,0.5
3,0.07187823658287897,0.7867549970730919,0.5
3,0.07284468042319397,0.7867549970730919,0.5
3,0.07805485208144985,0.7867549970730919,0.5
3,0.0795082052410955,0.7867549970730919,0.5
3,0.08183191648153382,0.7867549970730919,0.5
3,0.08356724794508497,0.7867549970730919,0.5
3,0.08628749626515356,0.785329618373385,0.5
3,0.08820160921981157,0.785329618373385,0.5
3,0.08905374901077322,0.785329618373385,0.5
3,0.0974883022692767,0.785329618373385,0.5
3,0.11016341255384282,0.7834092237970045,0.5
3,0.11384192729017184,0.7834092237970045,0.5
3,0.12359347875107687,0.7834092237970045,0.5
3,0.12839993886017975,0.7834092237970045,0.5
3,0.14161443828314052,0.7834092237970045,0.5
3,0.15296536468055394,0.7809291787695282,0.5
3,0.16007422580909209,0.7809291787695282,0.5
3,0.1916288635097057,0.7784347918817258,0.5
3,0.20006554020265568,0.7784347918817258,0.5
3,0.20450923241838564,0.7784347918817258,0.5
3,0.20590311366995845,0.7784347918817258,0.5
3,0.2108228825273697,0.7784347918817258,0.5
3,0.21826463257563694,0.7784347918817258,0.5
3,0.2249319777897708,0.7784347918817258,0.5
3,0.22885688690443007,0.7784347918817258,0.5
3,0.2297821716831076,0.7784347918817258,0.5
3,0.24419681943827626,0.7760590501456497,0.5
3,0.2582301484396535,0.7760590501456497,0.5
3,0.26182428295522103,0.7760590501456497,0.5
3,0.29542639985412766,0.7760590501456497,0.5
3,0.31726981518565467,0.7760590501456497,0.5
3,0.3235373448077415,0.7736720348043831,0.5
3,0.32504313145989205,0.7736720348043831,0.5
3,0.32804760248294706,0.7736720348043831,0.5
3,0.3293545400402748,0.7736720348043831,0.5
3,0.33227383807372723,0.7736720348043831,0.5
3,0.34390998042942594,0.7736720348043831,0.5
3,0.3444313645738527,0.7736720348043831,0.5
3,0.3467049474723796,0.7736720348043831,0.5
3,0.35086512888411325,0.7736720348043831,0.5
3,0.3520214594488411,0.7736720348043831,0.5
3,0.35310857841403887,0.7736720348043831,0.5
3,0.36017954735307245,0.7736720348043831,0.5
3,0.3619611749614141,0.7736720348043831,0.5
3,0.3816093808161754,0.7736720348043831,0.5
3,0.39532867360673546,0.7736720348043831,0.5
3,0.3979413614134539,0.7712250974047307,0.5
3,0.39803449098141447,0.7712250974047307,0.5
3,0.4123624132049488,0.7712250974047307,0.5
3,0.4426603848540472,0.7712250974047307,0.5
3,0.4554558067290633,0.7712250974047307,0.5
3,0.4600726295121763,0.7712250974047307,0.5
3,0.47629893734605,0.7712250974047307,0.5
3,0.47743251778911855,0.7712250974047307,0.5
3,0.48128006199076007,0.769700703480507,0.5
3,0.5030403868568147,0.7672190906306161,0.5
3,0.5050077897594308,0.7672190906306161,0.5
3,0.5294230496889707,0.7672190906306161,0.5
3,0.5405098379077689,0.7655209655997766,0.5
3,0.547511035907522,0.7655209655997766,0.5
3,0.5526146383676467,0.7655209655997766,0.5
3,0.5706788188946899,0.7655209655997766,0.5
3,0.5749622048396203,0.7630242674597936,0.5
3,0.5828463253892173,0.7630242674597936,0.5
3,0.583068100967406,0.7630242674597936,0.5
3,0.6091377712022105,0.7630242674597936,0.5
3,0.6096452454005381,0.7630242674597936,0.5
3,0.6188049991893445,0.7630242674597936,0.5
3,0.6223352865958919,0.7630242674597936,0.5
3,0.6565084928266227,0.7630242674597936,0.5
3,0.6640190976775764,0.7630242674597936,0.5
3,0.6653938193920315,0.7630242674597936,0.5
3,0.6861143225624522,0.7630242674597936,0.5
3,0.6987009531648758,0.7630242674597936,0.5
3,0.7036060069596503,0.7630242674597936,0.5
3,0.7039074256770503,0.7630242674597936,0.5
3,0.7048802360431264,0.7630242674597936,0.5
3,0.7192488297611906,0.7630242674597936,0.5
3,0.7311071175496345,0.7630242674597936,0.5
3,0.7481201953075851,0.7630242674597936,0.5
3,0.7490168292923701,0.7630242674597936,0.5
3,0.7626755360186922,0.7630242674597936,0.5
3,0.7707934035132402,0.7630242674597936,0.5
3,0.773120846687181,0.7609680802693424,0.5
3,0.776811294679963,0.7609680802693424,0.5
3,0.7774113270723535,0.7609680802693424,0.5
3,0.7842630164224065,0.7609680802693424,0.5
3,0.8030797543798335,0.7609680802693424,0.5
3,0.8098962472972069,0.7609680802693424,0.5
3,0.8123625432834949,0.7609680802693424,0.5
3,0.8148668189895789,0.7609680802693424,0.5
3,0.8152191808470395,0.7609680802693424,0.5
3,0.8288018060970974,0.7609680802693424,0.5
3,0.8303311974499707,0.7584798591813245,0.5
3,0.8307231587481214,0.7584798591813245,0.5
3,0.8320969496788784,0.7584798591813245,0.5
3,0.8412146045474739,0.7584798591813245,0.5
3,0.8453353632942804,0.7563403192741784,0.5
3,0.846955626246704,0.7563403192741784,0.5
3,0.8579040055970469,0.7538466641479618,0.5
3,0.8663245185858456,0.7538466641479618,0.5
3,0.8758257152740487,0.7516353970797256,0.5
3,0.8811104300215454,0.7516353970797256,0.5
3,0.8913830771367972,0.7516353970797256,0.5
3,0.9063158835961602,0.7516353970797256,0.5
3,0.9148803803812535,0.7516353970797256,0.5
3,0.9156932215083622,0.7516353970797256,0.5
3,0.9226031317048751,0.7516353970797256,0.5
3,0.9261589147985683,0.7491385901161032,0.5
3,0.9268468791905657,0.7491385901161032,0.5
3,0.9311380642058064,0.7471844939062772,0.5
3,0.9316332116624878,0.7471844939062772,0.5
3,0.9334175797902606,0.7471844939062772,0.5
3,0.9353187296326094,0.7471844939062772,0.5
3,0.9597475775450501,0.7471844939062772,0.5
3,0.9644906496544479,0.7471844939062772,0.5
3,0.9650107919315318,0.7447212672508389,0.5
3,0.9660960814926685,0.7447212672508389,0.5
3,0.9705512771823208,0.7447212672508389,0.5
3,0.9735833763316233,0.7447212672508389,0.5
3,0.9745499310952066,0.7423454905102223,0.5
3,0.992719170266692,0.7408137162239077,0.5
3,0.9958173518229771,0.7408137162239077,0.5
3,1.004204288967669,0.7408137162239077,0.5
3,1.0082686535706087,0.7408137162239077,0.5
3,1.015955432183242,0.7408137162239077,0.5
3,1.0306424903308793,0.7408137162239077,0.5
3,1.0630847809514976,0.7408137162239077,0.5
3,1.0640890177376634,0.7383249188706645,0.5
3,1.0674934784942187,0.7383249188706645,0.5
3,1.0918705922798755,0.7383249188706645,0.5
3,1.0920120230444752,0.7383249188706645,0.5
3,1.0945565142390539,0.7358761105140389,0.5
3,1.096354656250444,0.7358761105140389,0.5
3,1.0994737339186187,0.7358761105140389,0.5
3,1.106627528945015,0.7333954696949949,0.5
3,1.1149898256744633,0.7316275612075702,0.5
3,1.1286684366176103,0.7316275612075702,0.5
3,1.1365781435076383,0.7316275612075702,0.5
3,1.1409128206846113,0.7316275612075702,0.5
3,1.1571064637922144,0.7291851191529273,0.5
3,1.1614557228031444,0.7291851191529273,0.5
3,1.1640384114146136,0.7291851191529273,0.5
3,1.1732705475159364,0.7291851191529273,0.5
3,1.1832851797691277,0.7268632486903713,0.5
3,1.197981278054484,0.7268632486903713,0.5
3,1.2256976624716427,0.7243663348081182,0.5
3,1.2328774283942228,0.7221946512077068,0.5
3,1.23614207728035,0.7221946512077068,0.5
3,1.240234156722421,0.7221946512077068,0.5
3,1.2517905066801744,0.7221946512077068,0.5
3,1.255021767314759,0.7221946512077068,0.5
3,1.2572265974575416,0.7221946512077068,0.5
3,1.2578235940801104,0.7196985302854538,0.5
3,1.2660448337202,0.7196985302854538,0.5
3,1.2722482188459097,0.7196985302854538,0.5
3,1.2854739950638243,0.7196985302854538,0.5
3,1.287892322728466,0.7196985302854538,0.5
3,1.3005194870466865,0.7196985302854538,0.5
3,1.3116649100688171,0.7173738670796903,0.5
3,1.3151911553153615,0.7173738670796903,0.5
3,1.3152685402076298,0.7173738670796903,0.5
3,1.3212575358405432,0.714933991310309,0.5
3,1.3227754204733584,0.714933991310309,0.5
3,1.33614888733886,0.714933991310309,0.5
3,1.342443731874731,0.714933991310309,0.5
3,1.3483731650899387,0.714933991310309,0.5
3,1.3545183374277892,0.714933991310309,0.5
3,1.3707470578315741,0.714933991310309,0.5
3,1.3737995579627644,0.714933991310309,0.5
3,1.3741816131428646,0.714933991310309,0.5
3,1.382094923596123,0.7124500567306881,0.5
3,1.3877072957021663,0.7118640572070123,0.5
3,1.4054502845685655,0.7118640572070123,0.5
3,1.4073371602175473,0.7102025793107358,0.5
3,1.4105159070987798,0.7102025793107358,0.5
3,1.4166644262988957,0.7102025793107358,0.5
3,1.4176419010572978,0.7102025793107358,0.5
3,1.4476765359964308,0.7084775005455506,0.5
3,1.4516758102951093,0.7084775005455506,0.5
3,1.4562403910599453,0.7084775005455506,0.5
3,1.4659167401681952,0.7084775005455506,0.5
3,1.483033835285069,0.7084775005455506,0.5
3,1.4873214523344516,0.7084775005455506,0.5
3,1.488970964824026,0.7084775005455506,0.5
3,1.491687180965543,0.7084775005455506,0.5
3,1.5018864019036655,0.7084775005455506,0.5
3,1.519613085017593,0.7084775005455506,0.5
3,1.5285503862965393,0.7084775005455506,0.5
3,1.5297637661327694,0.7084775005455506,0.5
3,1.5373274520950408,0.7084775005455506,0.5
3,1.5524310666538705,0.7084775005455506,0.5
3,1.5782298705785824,0.7084775005455506,0.5
3,1.5811991352861403,0.7069988160028101,0.5
3,1.5891361182865513,0.7069988160028101,0.5
3,1.6035183999123697,0.7052680622157863,0.5
3,1.623698420992568,0.7027746030673714,0.5
3,1.6312404107813008,0.7027746030673714,0.5
3,1.6375833395703772,0.7027746030673714,0.5
3,1.6400833140141333,0.7027746030673714,0.5
3,1.6467347863943231,0.7027746030673714,0.5
3,1.6645594936621149,0.7006856373394027,0.5
3,1.6679455651328299,0.7006856373394027,0.5
3,1.675236327521807,0.7006856373394027,0.5
3,1.6762961020441702,0.6982647728455552,0.5
3,1.683753046142986,0.696463721606703,0.5
3,1.6945451873795654,0.696463721606703,0.5
3,1.7011559667252536,0.696463721606703,0.5
3,1.7046801161656873,0.696463721606703,0.5
3,1.7062339072860284,0.696463721606703,0.5
3,1.708609574081343,0.6939789619200549,0.5
3,1.7099220630998901,0.6939789619200549,0.5
3,1.710060191669199,0.6939789619200549,0.5
3,1.7211470842026948,0.6939789619200549,0.5
3,1.740151877704298,0.6916810731396642,0.5
3,1.7474358509094061,0.6916810731396642,0.5
3,1.7509338871463185,0.6916810731396642,0.5
3,1.7536998182035974,0.6916810731396642,0.5
3,1.7576811891353872,0.6892270969698486,0.5
3,1.7590107820736645,0.6892270969698486,0.5
3,1.7659374409402504,0.6892270969698486,0.5
3,1.7702744227333576,0.6892270969698486,0.5
3,1.7783509486804745,0.6892270969698486,0.5
3,1.7824424096490938,0.6892270969698486,0.5
3,1.8006218030610124,0.6892270969698486,0.5
3,1.8071492782589507,0.6892270969698486,0.5
3,1.8268003089738967,0.6870004550501513,0.5
3,1.834705717038444,0.6848982242681989,0.5
3,1.8384296484549134,0.6848982242681989,0.5
3,1.841177335533338,0.6848982242681989,0.5
3,1.8433035351157052,0.6829190818333608,0.5
3,1.8654253716216034,0.6804373423003708,0.5
3,1.8872607242239843,0.6804373423003708,0.5
3,1.9077088995769496,0.6804373423003708,0.5
3,1.920610498084633,0.6780415793958599,0.5
3,1.9236830634176467,0.6780415793958599,0.5
3,1.9252169752993529,0.6780415793958599,0.5
3,1.9331253413652774,0.6780415793958599,0.5
3,1.9389406523124775,0.6780415793958599,0.5
3,1.9438221710675003,0.6780415793958599,0.5
3,1.953460367748831,0.6755983924826944,0.5
3,1.9616262612550521,0.6755983924826944,0.5
3,1.9646298395105173,0.6755983924826944,0.5
3,1.9997987579288858,0.6755983924826944,0.5
3,2.040010995622594,0.6755983924826944,0.5
3,2.064619879870972,0.6755983924826944,0.5
3,2.0806195439770576,0.6755983924826944,0.5
3,2.085995890073228,0.6755983924826944,0.5
3,2.1095188083033296,0.6755983924826944,0.5
3,2.109674449934558,0.6755983924826944,0.5
3,2.1144349618323,0.6755983924826944,0.5
3,2.1152287834361707,0.6755983924826944,0.5
3,2.121540955015998,0.6747436517902647,0.5
3,2.122546076863502,0.6747436517902647,0.5
3,2.1312003883630095,0.6733858924569085,0.5
3,2.1439100549249868,0.6708908364346917,0.5
3,2.1539345463215818,0.6685971736786617,0.5
3,2.154106156566318,0.6685971736786617,0.5
3,2.159942923443797,0.6685971736786617,0.5
3,2.1700661749673746,0.6685971736786617,0.5
3,2.1727111792433607,0.6685971736786617,0.5
3,2.1772151250821588,0.6685971736786617,0.5
3,2.1843586156100248,0.6685971736786617,0.5
3,2.1894222771372367,0.6685971736786617,0.5
3,2.199538582534268,0.6685971736786617,0.5
3,2.2020770476605054,0.6685971736786617,0.5
3,2.202909299268708,0.6685971736786617,0.5
3,2.2100465005767544,0.6685971736786617,0.5
3,2.21197400666212,0.6685971736786617,0.5
3,2.2145859323597645,0.6685971736786617,0.5
3,2.2194294115375044,0.6678239456428188,0.5
3,2.219602011837417,0.6678239456428188,0.5
3,2.222077849824647,0.665371401563526,0.5
3,2.223219968017517,0.665371401563526,0.5
3,2.2240775689251224,0.665371401563526,0.5
3,2.2522366292432667,0.665371401563526,0.5
3,2.282158291104777,0.665371401563526,0.5
3,2.2924746847646547,0.6630889440704885,0.5
3,2.3153701969324105,0.6630889440704885,0.5
3,2.328985899110425,0.6630889440704885,0.5
3,2.3296371641762366,0.6630889440704885,0.5
3,2.3324208874574035,0.6630889440704885,0.5
3,2.3531906509305958,0.6638629492904755,0.5
3,2.3549489988682653,0.6638629492904755,0.5
3,2.3588560817260222,0.6613666735862406,0.5
3,2.373013814319544,0.6603544421675934,0.5
3,2.3812345652504416,0.6603544421675934,0.5
3,2.3821947136796537,0.6582258743979622,0.5
3,2.3940340795697876,0.6582258743979622,0.5
3,2.3988273683246084,0.6582258743979622,0.5
3,2.400679513372995,0.6582258743979622,0.5
3,2.4066851959606543,0.6558764325018893,0.5
3,2.4114620367359954,0.6558764325018893,0.5
3,2.4143659532107673,0.6558764325018893,0.5
3,2.43350683341919,0.6558764325018893,0.5
3,2.4463704714051735,0.6558764325018893,0.5
3,2.4518303025331245,0.6536061042012136,0.5
3,2.453797298893524,0.6536061042012136,0.5
3,2.4762469819661814,0.6536061042012136,0.5
3,2.4774490167914167,0.651540097403698,0.5
3,2.4775956741448746,0.651540097403698,0.5
3,2.48822010382544,0.651540097403698,0.5
3,2.4911137737089186,0.6492335486904773,0.5
3,2.5065015501074095,0.6492335486904773,0.5
3,2.519964607728137,0.6492335486904773,0.5
3,2.520038283795595,0.6492335486904773,0.5
3,2.5276563478544203,0.6492335486904773,0.5
3,2.5534423295921105,0.646743054212333,0.5
3,2.5669796345487836,0.646743054212333,0.5
3,2.5871190464696405,0.6463841226542348,0.5
3,2.604574423692894,0.6463841226542348,0.5
3,2.6105526274241733,0.6463841226542348,0.5
3,2.6111294908128704,0.6463841226542348,0.5
3,2.6265130459942014,0.6458695101284778,0.5
3,2.6279363264507327,0.6458695101284778,0.5
3,2.6288816893313607,0.6458695101284778,0.5
3,2.634467033391446,0.6458695101284778,0.5
3,2.64837323572803,0.6435001554113575,0.5
3,2.6580660411743033,0.6435001554113575,0.5
3,2.6606271158899313,0.6414249009857328,0.5
3,2.6626787766055005,0.638940411810364,0.5
3,2.6775217540851894,0.6365421219114022,0.5
3,2.680028817441407,0.6365421219114022,0.5
3,2.68745098807106,0.6360917840324278,0.5
3,2.6891151491515544,0.6340276855776875,0.5
3,2.690732499262131,0.6340276855776875,0.5
3,2.703889363454482,0.6340276855776875,0.5
3,2.719979336611457,0.6316584311116662,0.5
3,2.73028926169225,0.6316584311116662,0.5
3,2.762554213520498,0.6316584311116662,0.5
3,2.7638530412107523,0.6316584311116662,0.5
3,2.768121587877309,0.6316584311116662,0.5
3,2.8023520261493116,0.6316584311116662,0.5
3,2.80752760137746,0.6316584311116662,0.5
3,2.8168067555795386,0.6316584311116662,0.5
3,2.82214310270068,0.6316584311116662,0.5
3,2.8467058507074396,0.6291617505930167,0.5
3,2.852010258998388,0.6291617505930167,0.5
3,2.8552449497921604,0.6291617505930167,0.5
3,2.860689676116949,0.6291617505930167,0.5
3,2.8738756527083367,0.6291617505930167,0.5
3,2.8740978322972643,0.6266679911675568,0.5
3,2.88062367892203,0.6266679911675568,0.5
3,2.892817812802064,0.6266679911675568,0.5
3,2.8972642312321324,0.6266679911675568,0.5
3,2.898113946570836,0.6242411578042311,0.5
3,2.912691362297631,0.6242411578042311,0.5
3,2.9159872153329487,0.6242411578042311,0.5
3,2.930665153144974,0.6242411578042311,0.5
3,2.9415702283319516,0.6242411578042311,0.5
3,2.9456858807920407,0.6242411578042311,0.5
3,2.9494692613668447,0.6227851904939258,0.5
3,2.9671476085121777,0.6227851904939258,0.5
3,2.984874843774012,0.6227851904939258,0.5
3,2.9869754447942976,0.6206199572540197,0.5
3,2.986994085818505,0.6206199572540197,0.5
3,2.9901121744314847,0.6206199572540197,0.5
3,3.0184465156682703,0.6206199572540197,0.5
3,3.037364339332013,0.6206199572540197,0.5
3,3.0380870849252477,0.6206199572540197,0.5
3,3.041084011764181,0.6206199572540197,0.5
3,3.0446782372953507,0.6206199572540197,0.5
3,3.0466601923706857,0.6206199572540197,0.5
3,3.070971159601324,0.6206199572540197,0.5
3,3.074133056339429,0.6206199572540197,0.5
3,3.0750555632333727,0.6206199572540197,0.5
3,3.080298147219957,0.6206199572540197,0.5
3,3.0934824884930148,0.6186156363151065,0.5
3,3.1041199865356344,0.6186156363151065,0.5
3,3.123485827177728,0.6161187229091055,0.5
3,3.156404513732551,0.6161187229091055,0.5
3,3.168712391141719,0.6161187229091055,0.5
3,3.1812177126988397,0.6136226608040056,0.5
3,3.1868037274903553,0.6111287856492483,0.5
3,3.194260733544355,0.6111287856492483,0.5
3,3.202013154186225,0.6100150761866249,0.5
3,3.206222988190277,0.6100150761866249,0.5
3,3.2194108181928898,0.6100150761866249,0.5
3,3.2349134789074006,0.6075363896686982,0.5
3,3.244956524023654,0.6075363896686982,0.5
3,3.2477530590705803,0.6067922836841743,0.5
3,3.253436166307324,0.6043000675541378,0.5
3,3.2576991712768804,0.6043000675541378,0.5
3,3.262511663514607,0.6043000675541378,0.5
3,3.2648921400398745,0.6043000675541378,0.5
3,3.2743807001023804,0.6018189542928596,0.5
3,3.2860870492799714,0.6018189542928596,0.5
3,3.3062551914500866,0.6018189542928596,0.5
3,3.316505432562563,0.5999583183012793,0.5
3,3.3405895889200528,0.597517751728006,0.5
3,3.341154610879955,0.597517751728006,0.5
3,3.345735650919281,0.597517751728006,0.5
3,3.371630946319647,0.597517751728006,0.5
3,3.3763845959656713,0.5950420603604942,0.5
3,3.3789649725055857,0.5950420603604942,0.5
3,3.382530354049369,0.5925498980469623,0.5
3,3.383268296072403,0.5925498980469623,0.5
3,3.3857221725615974,0.5925498980469623,0.5
3,3.4150093728123623,0.5925498980469623,0.5
3,3.4155664063207336,0.5925498980469623,0.5
3,3.435356119289026,0.5925498980469623,0.5
3,3.4580909287397645,0.5925498980469623,0.5
3,3.4855476876884777,0.5925498980469623,0.5
3,3.4917378006315696,0.5925498980469623,0.5
3,3.5042906966480167,0.5925498980469623,0.5
3,3.520218782677191,0.590222932399685,0.5
3,3.55109154732198,0.5877261647268733,0.5
3,3.5535082825614093,0.5852323983957557,0.5
3,3.571052981381683,0.5852323983957557,0.5
3,3.571229282670788,0.5852323983957557,0.5
3,3.5860336823377055,0.5827426435373593,0.5
3,3.610612817757029,0.5827426435373593,0.5
3,3.6140221153473227,0.5827426435373593,0.5
3,3.6243821791312327,0.5827426435373593,0.5
3,3.6254579681106187,0.5802488841118993,0.5
3,3.63178098294938,0.5777529815513038,0.5
3,3.6706595789325327,0.5777529815513038,0.5
3,3.674888259289965,0.5752568644390688,0.5
3,3.6853872357372994,0.5752568644390688,0.5
3,3.692267486052536,0.5731277054022663,0.5
3,3.7328552215745447,0.5731277054022663,0.5
3,3.7381948258713757,0.5731277054022663,0.5
3,3.739884626915955,0.5731277054022663,0.5
3,3.7546128468092594,0.5731277054022663,0.5
3,3.754980868999736,0.5731277054022663,0.5
3,3.759826212289257,0.5706317275938151,0.5
3,3.7814995604517057,0.5694367300870734,0.5
3,3.7934211451555098,0.5669510231346955,0.5
3,3.8049023931514014,0.5669510231346955,0.5
3,3.8120556521431537,0.5669510231346955,0.5
3,3.8330793546626074,0.5644992141507542,0.5
3,3.8341812438048257,0.5644992141507542,0.5
3,3.8606243970159415,0.5644992141507542,0.5
3,3.868473040968981,0.5644992141507542,0.5
3,3.8806240368889426,0.5644992141507542,0.5
3,3.8878320648693894,0.5644992141507542,0.5
3,3.8883766988091506,0.5620464314690831,0.5
3,3.898285463430706,0.5620464314690831,0.5
3,3.91107598780919,0.5620464314690831,0.5
3,3.912182484177878,0.5620464314690831,0.5
3,3.93702141751502,0.5620464314690831,0.5
3,3.9370381326786417,0.5620464314690831,0.5
3,3.938334920198208,0.5620464314690831,0.5
3,3.962946037261499,0.5620464314690831,0.5
3,3.97817999389727,0.5620464314690831,0.5
3,3.9810827197815044,0.5595650981792641,0.5
3,4.025943107378937,0.5572619961035935,0.5
3,4.048249472800771,0.5572619961035935,0.5
3,4.048580932656131,0.5548586836483788,0.5
3,4.050872620742492,0.5548586836483788,0.5
3,4.053307695724997,0.5548586836483788,0.5
3,4.053484449330081,0.5524786970759779,0.5
3,4.062785886222085,0.5524786970759779,0.5
3,4.086028600420009,0.5499818508215446,0.5
3,4.101893198235333,0.5475389972849557,0.5
3,4.113925392049753,0.5451738057268989,0.5
3,4.144030789885413,0.5451738057268989,0.5
3,4.183001206658241,0.5451738057268989,0.5
3,4.189137233315896,0.5451738057268989,0.5
3,4.190574183989175,0.5451738057268989,0.5
3,4.203177823064957,0.5451738057268989,0.5
3,4.203456389991689,0.5451738057268989,0.5
