iter,q_grid,sv_hat,target
1,2.119078256103834,0.6229982010331117,0.5
1,2.119253315611345,0.6229982010331117,0.5
1,2.1215208466112743,0.6229982010331117,0.5
1,2.1233452045971637,0.6222100082634755,0.5
1,2.12432025288105,0.6222100082634755,0.5
1,2.124686293505995,0.6222100082634755,0.5
1,2.1366080808432883,0.6214210529593635,0.5
1,2.1420664763529973,0.6214210529593635,0.5
1,2.1428027374972443,0.6214210529593635,0.5
1,2.143816860994658,0.6214210529593635,0.5
1,2.148748474213829,0.6214210529593635,0.5
1,2.151679224856119,0.620631698065098,0.5
1,2.1562727155208563,0.620631698065098,0.5
1,2.1620323811319064,0.620631698065098,0.5
1,2.162825128586243,0.620631698065098,0.5
1,2.1643369596883595,0.620631698065098,0.5
1,2.1650485849394236,0.620631698065098,0.5
1,2.1670255065382595,0.620631698065098,0.5
1,2.167206565529627,0.620631698065098,0.5
1,2.167714204743592,0.620631698065098,0.5
1,2.170751114849299,0.620631698065098,0.5
1,2.17224362634205,0.620631698065098,0.5
1,2.172871860557447,0.620631698065098,0.5
1,2.174646120471078,0.620631698065098,0.5
1,2.178369912192194,0.6198421332103029,0.5
1,2.181518645769148,0.6198421332103029,0.5
1,2.1816357327273854,0.6198421332103029,0.5
1,2.1823081701266682,0.6198421332103029,0.5
1,2.1830489307172334,0.6198421332103029,0.5
1,2.187622843850515,0.6198421332103029,0.5
1,2.1899392878195485,0.6198421332103029,0.5
1,2.19544408683353,0.6190566932704445,0.5
1,2.201290168880225,0.6182770484545542,0.5
1,2.2020160595209166,0.6182770484545542,0.5
1,2.2060404933607662,0.6182770484545542,0.5
1,2.2077174002089963,0.6182770484545542,0.5
1,2.2093899942449347,0.6182770484545542,0.5
1,2.2115178517242446,0.6182770484545542,0.5
1,2.214842430006011,0.6182770484545542,0.5
1,2.2168017924386056,0.6174933246565149,0.5
1,2.219539995531781,0.6174933246565149,0.5
1,2.227101802118776,0.6174933246565149,0.5
1,2.2297332624013166,0.6174933246565149,0.5
1,2.2324285320252466,0.6167074722628128,0.5
1,2.23479148595991,0.6167074722628128,0.5
1,2.2367975250967143,0.6167074722628128,0.5
1,2.244483025679397,0.6167074722628128,0.5
1,2.247133286805528,0.6167074722628128,0.5
1,2.2478699840384717,0.6167074722628128,0.5
1,2.2482925453472227,0.6159200774812387,0.5
1,2.248413218258068,0.6159200774812387,0.5
1,2.252628034358891,0.6159200774812387,0.5
1,2.254159472743049,0.6151305163286764,0.5
1,2.254232253096215,0.6151305163286764,0.5
1,2.257996934152634,0.6143425925042973,0.5
1,2.2628917801858974,0.6135571447834751,0.5
1,2.2629369248720494,0.6127823415469595,0.5
1,2.2634100055897086,0.6127823415469595,0.5
1,2.2674111877030163,0.6127823415469595,0.5
1,2.2799268202315446,0.6127823415469595,0.5
1,2.281864800716484,0.61199285337231,0.5
1,2.2862321967750403,0.61199285337231,0.5
1,2.2874947334068643,0.61199285337231,0.5
1,2.2891958621074906,0.61199285337231,0.5
1,2.2928625489907124,0.61199285337231,0.5
1,2.2979810098739772,0.61199285337231,0.5
1,2.2989826435579364,0.61199285337231,0.5
1,2.308814374719887,0.61199285337231,0.5
1,2.316582284750603,0.61199285337231,0.5
1,2.3207763690291445,0.61199285337231,0.5
1,2.321065354089857,0.6112032792933075,0.5
1,2.3231889024114243,0.6104317400457075,0.5
1,2.3296342883772185,0.6104317400457075,0.5
1,2.3332728181910305,0.6104317400457075,0.5
1,2.3398326152799935,0.6104317400457075,0.5
1,2.3464368022202677,0.6096639321468632,0.5
1,2.3529737697817716,0.6096639321468632,0.5
1,2.353536700773334,0.6096639321468632,0.5
1,2.357096705499321,0.6096639321468632,0.5
1,2.363547718145579,0.6096639321468632,0.5
1,2.3641013495356855,0.6096639321468632,0.5
1,2.365919774930965,0.6096639321468632,0.5
1,2.368488745176566,0.6096639321468632,0.5
1,2.3707970344149403,0.608923417046136,0.5
1,2.370970835014553,0.608137079471676,0.5
1,2.3711286113782197,0.608137079471676,0.5
1,2.3723932409908786,0.608137079471676,0.5
1,2.3774464185699786,0.608137079471676,0.5
1,2.3816382423264835,0.6073664939569183,0.5
1,2.3855987566941512,0.6073664939569183,0.5
1,2.3910208513829008,0.606583772648246,0.5
1,2.398765498904651,0.606583772648246,0.5
1,2.4025602958953813,0.606583772648246,0.5
1,2.404054144833858,0.606583772648246,0.5
1,2.4055993161450955,0.606583772648246,0.5
1,2.4059643130882504,0.606583772648246,0.5
1,2.4131351991858905,0.6057941991967406,0.5
1,2.4163124579644246,0.605025238271975,0.5
1,2.41739030972283,0.605025238271975,0.5
1,2.421429951871674,0.605025238271975,0.5
1,2.430475392059321,0.605025238271975,0.5
1,2.430519014450087,0.605025238271975,0.5
1,2.4330968283209318,0.605025238271975,0.5
1,2.4349487703983588,0.605025238271975,0.5
1,2.4400457560476525,0.605025238271975,0.5
1,2.440099438151851,0.605025238271975,0.5
1,2.440557145391315,0.605025238271975,0.5
1,2.44475074814615,0.605025238271975,0.5
1,2.454835468927364,0.6042357253739398,0.5
1,2.4551596127745845,0.6042357253739398,0.5
1,2.458082383134319,0.6042357253739398,0.5
1,2.4623287390349375,0.6042357253739398,0.5
1,2.46983200821147,0.6034466676623009,0.5
1,2.474353524682392,0.6034466676623009,0.5
1,2.4771704219015014,0.6034466676623009,0.5
1,2.478477033035259,0.6034466676623009,0.5
1,2.4791216749626894,0.6034466676623009,0.5
1,2.484102946979905,0.6034466676623009,0.5
1,2.4845779410609183,0.6034466676623009,0.5
1,2.491818440764728,0.6034466676623009,0.5
1,2.497444264198185,0.6034466676623009,0.5
1,2.5002893259266257,0.6026575392317388,0.5
1,2.5027468823675303,0.6026575392317388,0.5
1,2.502920121217877,0.6026575392317388,0.5
1,2.509061735542379,0.6026575392317388,0.5
1,2.513478011377919,0.6026575392317388,0.5
1,2.5137176848013496,0.6026575392317388,0.5
1,2.517748272643982,0.6026575392317388,0.5
1,2.5196628304188757,0.6026575392317388,0.5
1,2.520757477312076,0.6026575392317388,0.5
1,2.5273626328266334,0.6026575392317388,0.5
1,2.5398182211281797,0.6026575392317388,0.5
1,2.54258292717792,0.6026575392317388,0.5
1,2.544434054034822,0.6018754139198121,0.5
1,2.553555554681627,0.6018754139198121,0.5
1,2.553916761075446,0.6018754139198121,0.5
1,2.561806792000615,0.6018754139198121,0.5
1,2.567424966228066,0.6018754139198121,0.5
1,2.5682532156226787,0.6018754139198121,0.5
1,2.5697877886046654,0.6018754139198121,0.5
1,2.5704861631898983,0.6018754139198121,0.5
1,2.579531073338774,0.6011086401361886,0.5
1,2.580157611924615,0.600319576965325,0.5
1,2.583794417160627,0.600319576965325,0.5
1,2.5880152462872803,0.5995780119364499,0.5
1,2.5931306658562194,0.5995780119364499,0.5
1,2.5984384812387273,0.5995780119364499,0.5
1,2.6080056834495466,0.5987888895926098,0.5
1,2.611948607383255,0.5987888895926098,0.5
1,2.6143689251820432,0.5987888895926098,0.5
1,2.614535588583819,0.5987888895926098,0.5
1,2.6209514540260463,0.5980001030224679,0.5
1,2.621557833367015,0.597215379621548,0.5
1,2.6320880015806107,0.5964276393400707,0.5
1,2.632873681781398,0.5956506927617106,0.5
1,2.633909582006803,0.5956506927617106,0.5
1,2.634963833935763,0.5948618428771113,0.5
1,2.635687044944889,0.5940750957980439,0.5
1,2.638808354302575,0.5932984365506059,0.5
1,2.639969280776809,0.5932984365506059,0.5
1,2.650489860243924,0.5925092819534148,0.5
1,2.6527221208438068,0.5925092819534148,0.5
1,2.6531031054100436,0.5925092819534148,0.5
1,2.6550080950832413,0.5925092819534148,0.5
1,2.6576289549573864,0.5917592990509427,0.5
1,2.6595151790248934,0.5917592990509427,0.5
1,2.668418644180642,0.5917592990509427,0.5
1,2.6722895279588763,0.5917592990509427,0.5
1,2.6753711610577477,0.5917592990509427,0.5
1,2.6810132401256577,0.590971325591543,0.5
1,2.683251315288913,0.590971325591543,0.5
1,2.6848635523267554,0.590971325591543,0.5
1,2.684909202877947,0.590971325591543,0.5
1,2.685361092480945,0.590971325591543,0.5
1,2.6878890189542437,0.590971325591543,0.5
1,2.692729599992659,0.590971325591543,0.5
1,2.69281615379495,0.590971325591543,0.5
1,2.693145516195943,0.590971325591543,0.5
1,2.6982381797682873,0.590971325591543,0.5
1,2.7019700144780057,0.590971325591543,0.5
1,2.7021630528887624,0.590971325591543,0.5
1,2.7070618657683094,0.5901840612038664,0.5
1,2.70925343119288,0.5901840612038664,0.5
1,2.7126395596206168,0.5901840612038664,0.5
1,2.7135520861730353,0.5901840612038664,0.5
1,2.7138736874937677,0.5901840612038664,0.5
1,2.7195841023627567,0.5901840612038664,0.5
1,2.72084687369098,0.5901840612038664,0.5
1,2.7241714849849075,0.5901840612038664,0.5
1,2.7248633087945304,0.5901840612038664,0.5
1,2.7257156575849755,0.5893985774647105,0.5
1,2.740564652030709,0.5893985774647105,0.5
1,2.74520730869434,0.5893985774647105,0.5
1,2.7453602939002284,0.5886359188698187,0.5
1,2.746490151387089,0.5886359188698187,0.5
1,2.752836924607913,0.5886359188698187,0.5
1,2.753171090018377,0.5886359188698187,0.5
1,2.761913470284541,0.5886359188698187,0.5
1,2.7639528758287257,0.5886359188698187,0.5
1,2.769236098105786,0.5886359188698187,0.5
1,2.777724882067985,0.5878473204860571,0.5
1,2.7838548882206275,0.5878473204860571,0.5
1,2.7862491209639924,0.5878473204860571,0.5
1,2.7919059638884445,0.5878473204860571,0.5
1,2.7973859694149197,0.5878473204860571,0.5
1,2.798486035025726,0.5878473204860571,0.5
1,2.8017370672591206,0.5878473204860571,0.5
1,2.8057091488025754,0.5878473204860571,0.5
1,2.8071470204566613,0.5878473204860571,0.5
1,2.8076499621683237,0.5878473204860571,0.5
1,2.8127055355830826,0.5870580068183511,0.5
1,2.8148748546305917,0.5870580068183511,0.5
1,2.8355979634686284,0.5862808549229398,0.5
1,2.836704300997064,0.5862808549229398,0.5
1,2.8403899204093497,0.5855190148980152,0.5
1,2.84228773110916,0.5855190148980152,0.5
1,2.8426334151977324,0.5855190148980152,0.5
1,2.8453982222458505,0.5855190148980152,0.5
1,2.8487928716889397,0.5855190148980152,0.5
1,2.858476707969191,0.5847336429160928,0.5
1,2.8617432885771166,0.5847336429160928,0.5
1,2.867429535149042,0.5840971392246792,0.5
1,2.875032551640641,0.5840971392246792,0.5
1,2.88260895557699,0.5840971392246792,0.5
1,2.8862370729549367,0.5840971392246792,0.5
1,2.8869700042318667,0.5840971392246792,0.5
1,2.8925718657465147,0.5833079987461729,0.5
1,2.8933156791980377,0.5833079987461729,0.5
1,2.8957632186709077,0.5833079987461729,0.5
1,2.8966290442243894,0.5825188193000966,0.5
1,2.8974328830110996,0.5825188193000966,0.5
1,2.898357226195748,0.5817441442612385,0.5
1,2.9014038913586373,0.5809551561390282,0.5
1,2.9041680015770153,0.5809551561390282,0.5
1,2.910436502132724,0.5802496342298307,0.5
1,2.9119811000613653,0.5794658961248573,0.5
1,2.9167987990836903,0.5786817812706252,0.5
1,2.917888263913664,0.5786817812706252,0.5
1,2.9253187607093225,0.5786817812706252,0.5
1,2.935273349400449,0.5778996288508237,0.5
1,2.9387105241288385,0.577118248315205,0.5
1,2.941743721916695,0.5763405560192911,0.5
1,2.9451586030538164,0.5755515042688748,0.5
1,2.9569013545771354,0.5748573847349814,0.5
1,2.9579256190620966,0.5748573847349814,0.5
1,2.9600575689128403,0.5748573847349814,0.5
1,2.9824426536917907,0.5748573847349814,0.5
1,2.99673139451912,0.5748573847349814,0.5
1,3.0006988130178,0.5748573847349814,0.5
1,3.0055647590035006,0.5740690672189217,0.5
1,3.0098627028214255,0.5740690672189217,0.5
1,3.014235350595288,0.5740690672189217,0.5
1,3.019262782928669,0.5740690672189217,0.5
1,3.022860983191159,0.5740690672189217,0.5
1,3.024204559930649,0.5740690672189217,0.5
1,3.0265421331395634,0.5740690672189217,0.5
1,3.033607307492652,0.5740690672189217,0.5
1,3.0341172698045193,0.5732826111102597,0.5
1,3.035153047407068,0.5732826111102597,0.5
1,3.036839150032591,0.5732826111102597,0.5
1,3.0436186299035715,0.5732826111102597,0.5
1,3.043961691623377,0.5725084946693201,0.5
1,3.0478954624629377,0.5717212734534439,0.5
1,3.051702547918861,0.5717212734534439,0.5
1,3.0521764609150925,0.5709535272375645,0.5
1,3.052800362489674,0.5709535272375645,0.5
1,3.055900435238091,0.5701655667046052,0.5
1,3.0577621483203465,0.5701655667046052,0.5
1,3.058291192794833,0.5694669538522276,0.5
1,3.0714360580626776,0.5694669538522276,0.5
1,3.0738435779564437,0.5694669538522276,0.5
1,3.083624549678016,0.5694669538522276,0.5
1,3.105283170548277,0.5694669538522276,0.5
1,3.108014936668601,0.5694669538522276,0.5
1,3.108258794439419,0.5694669538522276,0.5
1,3.1181296993024454,0.5694669538522276,0.5
1,3.1226144082405356,0.5694669538522276,0.5
1,3.125017059764759,0.5694669538522276,0.5
1,3.1268733562037103,0.5694669538522276,0.5
1,3.134756554911792,0.5694669538522276,0.5
1,3.137240704097008,0.5694669538522276,0.5
1,3.138208956648126,0.5694669538522276,0.5
1,3.141030426909521,0.5694669538522276,0.5
1,3.151662152057729,0.56868330755008,0.5
1,3.153655751018853,0.5678937339730752,0.5
1,3.1590275250138538,0.5678937339730752,0.5
1,3.1657297574313845,0.5678937339730752,0.5
1,3.1708573504176254,0.5678937339730752,0.5
1,3.1719142956789526,0.5678937339730752,0.5
1,3.185449567515805,0.5671190079814526,0.5
1,3.188615955549256,0.5671190079814526,0.5
1,3.195135089024382,0.5671190079814526,0.5
1,3.1951452990822924,0.5663510530600377,0.5
1,3.2010793462401628,0.5663510530600377,0.5
1,3.2057128311796665,0.5663510530600377,0.5
1,3.212130538177471,0.5663510530600377,0.5
1,3.213904287804277,0.5655625496165874,0.5
1,3.214065221601205,0.5655625496165874,0.5
1,3.2172962008632706,0.5655625496165874,0.5
1,3.2174043145969744,0.5655625496165874,0.5
1,3.218724229480172,0.5647729757258341,0.5
1,3.222094498368436,0.5647729757258341,0.5
1,3.2242172745958944,0.5639873242567033,0.5
1,3.2267554732722368,0.5639873242567033,0.5
1,3.228602114996149,0.5639873242567033,0.5
1,3.229459104487634,0.5639873242567033,0.5
1,3.2365531793942792,0.5639873242567033,0.5
1,3.236747352063141,0.5639873242567033,0.5
1,3.238183819989604,0.5631977922827562,0.5
1,3.240550811562444,0.5624084430359648,0.5
1,3.241826219681565,0.5624084430359648,0.5
1,3.2425854386017665,0.5624084430359648,0.5
1,3.246892410593061,0.5624084430359648,0.5
1,3.2569919540354615,0.5616231683160929,0.5
1,3.258157684008815,0.5616231683160929,0.5
1,3.265804220814534,0.5616231683160929,0.5
1,3.2669449579885934,0.5616231683160929,0.5
1,3.2691207402416964,0.5616231683160929,0.5
1,3.269703928226842,0.5608725628109982,0.5
1,3.269752546374211,0.5600887029715875,0.5
1,3.2709652743826023,0.5600887029715875,0.5
1,3.277502366527969,0.5600887029715875,0.5
1,3.2789552462264058,0.5600887029715875,0.5
1,3.2802298352829062,0.5600887029715875,0.5
1,3.2816889789561094,0.5600887029715875,0.5
1,3.281731493028976,0.5600887029715875,0.5
1,3.290057155833207,0.5600887029715875,0.5
1,3.2984753302605156,0.5600887029715875,0.5
1,3.2997101692715893,0.5592991298965804,0.5
1,3.306784005668811,0.5592991298965804,0.5
1,3.3070997832553366,0.5592991298965804,0.5
1,3.3097092437331352,0.5592991298965804,0.5
1,3.3138911891215743,0.5592991298965804,0.5
1,3.3345034721235467,0.5585304130054369,0.5
1,3.3382577665012305,0.5585304130054369,0.5
1,3.343646584768699,0.5585304130054369,0.5
1,3.3466664704779103,0.5585304130054369,0.5
1,3.3470824360226823,0.5585304130054369,0.5
1,3.3476850065082244,0.5585304130054369,0.5
1,3.3515522830611424,0.5585304130054369,0.5
1,3.3519135243274234,0.5585304130054369,0.5
1,3.360221257059161,0.5585304130054369,0.5
1,3.378163167075326,0.5585304130054369,0.5
1,3.382875397371056,0.5577656116961976,0.5
1,3.3933519119581073,0.5577656116961976,0.5
1,3.3954764644366033,0.5569776246828606,0.5
1,3.4081278096828234,0.5562185061756084,0.5
1,3.409625229336582,0.5562185061756084,0.5
1,3.409672520018023,0.5562185061756084,0.5
1,3.4097641401126375,0.5562185061756084,0.5
1,3.41095995934637,0.5554289410698146,0.5
1,3.4113766372361116,0.5554289410698146,0.5
1,3.4145740763996772,0.5554289410698146,0.5
1,3.4298848153122443,0.5554289410698146,0.5
1,3.4315898843724386,0.5554289410698146,0.5
1,3.438372276028553,0.5554289410698146,0.5
1,3.4389528140102104,0.5554289410698146,0.5
1,3.4390174021697417,0.5546403204099059,0.5
1,3.4443497489197825,0.5546403204099059,0.5
1,3.4507713375748437,0.5538622267668468,0.5
1,3.452675346442746,0.5530959158878341,0.5
1,3.4740111437169428,0.5530959158878341,0.5
1,3.4798749600013448,0.5523537035329505,0.5
1,3.4849445300885677,0.5523537035329505,0.5
1,3.4914068296009586,0.5523537035329505,0.5
1,3.4977805959937958,0.5515711490757571,0.5
1,3.501074178284085,0.5515711490757571,0.5
1,3.5087684567341926,0.5507915274145098,0.5
1,3.5109759585819824,0.5500020110024908,0.5
1,3.5144004307224574,0.5500020110024908,0.5
1,3.5320725183524093,0.5500020110024908,0.5
1,3.533539156850632,0.5492320393053963,0.5
1,3.53851096812356,0.5492320393053963,0.5
1,3.5542395935724787,0.5484471260866038,0.5
1,3.560139333819425,0.5484471260866038,0.5
1,3.5610818052018107,0.5484471260866038,0.5
1,3.56199062010003,0.5484471260866038,0.5
1,3.562285760562332,0.5484471260866038,0.5
1,3.5630878901692102,0.5484471260866038,0.5
1,3.56531088198915,0.547684249624719,0.5
1,3.581831236240674,0.5469011572770114,0.5
1,3.58367238260636,0.5469011572770114,0.5
1,3.5885303446015953,0.5462095164821625,0.5
1,3.592072762820516,0.5462095164821625,0.5
1,3.599703616382495,0.5462095164821625,0.5
1,3.6020619848669044,0.5462095164821625,0.5
1,3.6020634351139593,0.5455552565053092,0.5
1,3.603240537943155,0.5455552565053092,0.5
1,3.603590284727433,0.5455552565053092,0.5
1,3.6123681244524324,0.5455552565053092,0.5
1,3.6210299928882894,0.5447656824263069,0.5
1,3.6290029180105483,0.5439883841358221,0.5
1,3.637158716181691,0.5439883841358221,0.5
1,3.6373489015391347,0.5439883841358221,0.5
1,3.64157593180014,0.5439883841358221,0.5
1,3.6454520491157663,0.5439883841358221,0.5
1,3.646419595102259,0.5439883841358221,0.5
1,3.649329019342123,0.5439883841358221,0.5
1,3.6553194084810796,0.5432027709440145,0.5
1,3.6592814911549665,0.5432027709440145,0.5
1,3.660260256530121,0.5432027709440145,0.5
1,3.6651564806064427,0.5432027709440145,0.5
1,3.6754760187578057,0.5432027709440145,0.5
1,3.676907610281941,0.5432027709440145,0.5
1,3.6771444988751663,0.5432027709440145,0.5
1,3.679770616984082,0.5424278467888077,0.5
1,3.680977443742771,0.5424278467888077,0.5
1,3.685188556471603,0.5416386532867964,0.5
1,3.6882491256538694,0.5416386532867964,0.5
1,3.688304230704254,0.5408657779096213,0.5
1,3.690282971020567,0.5408657779096213,0.5
1,3.6943491567748885,0.5408657779096213,0.5
1,3.6992673694306335,0.5401207418805374,0.5
1,3.704981422673465,0.5401207418805374,0.5
1,3.7143978002375575,0.5401207418805374,0.5
1,3.715100228715249,0.5393314017952034,0.5
1,3.718932254106967,0.5393314017952034,0.5
1,3.729638034295038,0.5385421104036446,0.5
1,3.7298236063823724,0.5385421104036446,0.5
1,3.7299728511180112,0.537753558956666,0.5
1,3.738472317614661,0.537753558956666,0.5
1,3.741712596439709,0.5369640099775476,0.5
1,3.743689493596839,0.5369640099775476,0.5
1,3.745506713349185,0.5369640099775476,0.5
1,3.749894733893028,0.5369640099775476,0.5
1,3.7531949748241145,0.5369640099775476,0.5
1,3.755228548650102,0.5369640099775476,0.5
1,3.7599729809340867,0.5369640099775476,0.5
1,3.7646793090346895,0.5369640099775476,0.5
1,3.766648370180737,0.5369640099775476,0.5
1,3.769400555159665,0.5369640099775476,0.5
1,3.7777473259224377,0.5369640099775476,0.5
1,3.77970957697753,0.5361831603672252,0.5
1,3.78297262800146,0.5361831603672252,0.5
1,3.7859097057830615,0.5361831603672252,0.5
1,3.789002948208171,0.5353937707723702,0.5
1,3.79110924819248,0.5353937707723702,0.5
1,3.794091832001289,0.5346308862157727,0.5
1,3.7951690163148237,0.5346308862157727,0.5
1,3.8004184951091124,0.5346308862157727,0.5
1,3.8011800492515904,0.5346308862157727,0.5
1,3.8062210922291992,0.5346308862157727,0.5
1,3.8093326667637886,0.5346308862157727,0.5
1,3.812301032302622,0.5346308862157727,0.5
1,3.8151777764464545,0.5346308862157727,0.5
